Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság|Clear Pharma Zrt.|Mediwings Pharma Kft.|TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság,Winner,"25567072241,HU25567072|25560611241,HU25560611|14692060213,HU14692060|10318353209,HU10318353",2,-0.030461514,0.16338909,-0.39470348,0.37195042,1.8803879,96,0.0,0.03539587971225248,0.0010324161600453825,0.44445014,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Avidin Kutató, Fejlesztő és Kereskedelmi Kft",Winner,"12927287206,HU12927287",6,-0.007804745,0.19507547,-0.5035027,0.5857551,2.2087924,57,0.0,0.010787010854189736,0.000981696153731999,0.36174557,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Roche (Magyarország) Gyógyszer- és Vegyianyagkereskedelmi Kft.,Winner,"12176780244,HU12176780",0,0.0031114551,0.15353376,-0.39436084,0.29489565,1.7373927,75,0.0,0.029082773364545223,0.0009973269223838839,0.4486865,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
HBS Medical Korlátolt Felelősségű Társaság,Winner,"28947882241,HU28947882",0,0.004347375,0.15666929,-0.62498987,0.30381003,1.7731929,75,0.0,0.029082773364545223,0.0009973269223838839,0.42508835,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ABL&E-JASCO Magyarország Kft.|Avidin Kft.|Biocenter Kft.|BIO-KASZTEL Kft.|BIOLAB Diagnosztikai Laboratórium Zrt.|Biomedica Kft.|BioTech Hungary KFt.|Bio-Science Kft.|Bioszeparáció Kft|Central European Biosystems Kft.|Diagnosticum Zrt.|GEN-LAB Kft.|Greiner Bio-One Hungary Kft.|Izinta Kereskedelmi Kft.|Kvalitex Kft.|Life Technologies Kft.|Molar Chemicals Kft.|RK Tech Kft.|Sarstedt Kft.|Sigma-Aldrich Kft.|Soft Flow Bioscience Kft.|ViaLAb Magyarország Kft.|VWR International Kft.|ZENON BIO Kft.,Winner,10971527-2-43|12927287-2-06|10363573-2-06|13981288-2-43|11838658-2-42|10658415-2-41|13547620-2-13|12266788-2-43|24887597-2-42|13349381-2-41|10824487-2-41|12326222-2-43|10256408-2-08|10814505-2-43|10870880-2-41|11870120-2-42|10886713-2-13|12395152-2-42|10595600-2-41|10836660-2-43|24766931-2-13|12255283-2-43|10650400-2-09|10524259-2-06,2,-0.0077396133,0.15279873,-0.44172132,0.38919312,1.7309365,96,0.0,0.03539587971225248,0.0010324161600453825,0.46767718,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biolab Diagnosztikai Laboratórium Zrt.|BioTech Hungary Kft.,Winner,11838658-2-42|13547620-2-13,2,-0.010989301,0.16309276,-0.4103867,0.3801827,1.8493681,96,0.0,0.03539587971225248,0.0010324161600453825,0.45221707,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VWR International Kft.|BIOLAB Diagnosztikai Laboratórium Zrt.|BioTech Hungary Kft.|Forr-Lab Kft.|Bovimex Kft.|Sigma-Aldrich Kft.,Winner,10650400-2-09|11838658-2-42|13547620-2-13|12998391-2-41|24700962-2-07|10836660-2-43,2,-0.017346002,0.15831068,-0.46374896,0.43328294,1.8018001,96,0.0,0.03539587971225248,0.0010324161600453825,0.44997045,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Greiner Bio-One Hungary Kft.|VWR International Kft.|Forr-Lab Kft.|BIOLAB Diagnosztikai Laboratórium Zrt.,Winner,10256408-2-08|10650400-2-09|12998391-2-41|11838658-2-42,2,-0.016744442,0.16360083,-0.5549336,0.37549978,1.8606014,96,0.0,0.03539587971225248,0.0010324161600453825,0.4503466,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Astridbio Technologies Kft.,Winner, 2378859-2-06,2,-0.014173289,0.15394683,-0.41757882,0.4446838,1.7490755,96,0.0,0.03539587971225248,0.0010324161600453825,0.4602638,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SARSTEDT KFT.|Biocenter Kft.|Bio-Kasztel Kft.|Bio-Science Kft.|BioTech Hungary Kft.|Nucleotest Bio Kft.|RK Tech Kft.|Sigma-Aldrich Kft.|Zenon Bio Kft.,Winner,10595600-2-41|10363573-2-06|13981288-2-43|12266788-2-43|13547620-2-13|22660547-2-41|12395152-2-42|10836660-2-43|10524259-2-06,2,-0.009413474,0.15757157,-0.3494403,0.33830768,1.7858973,96,0.0,0.03539587971225248,0.0010324161600453825,0.45678422,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Bio-Kasztel Kft.|Central European Biosystems Kft.|Biocenter Kft.|Biolab Diagnosztikai Laboratórium Zrt.|BIOMARKER Kft.|Biomedica Kft.|Bio-Rad Magyarország Kft.|Bio-Science Kft.|BioTech Hungary Kft.|Diagnosticum Zrt.|Forr-Lab Kft.|GeneTiCA Kft.|KROMAT Műszerforgalmazó Kft.|Kvalitex Kft.|Life Technologies Kft.|RK Tech Kft.|Sarstedt"" Készülékek és Termékek Orvosi, Tudományos Célokra Kft.|Sigma-Aldrich Kft.|VWR International Kft.|Zenon Bio Kft.",Winner,13981288-2-43|13349381-2-41|10363573-2-06|11838658-2-42|12122066-2-13|10658415-2-41|13058199-2-42|12266788-2-43|13547620-2-13|10824487-2-41|12998391-2-41|24765442-2-13|11802428-2-43|10870880-2-41|11870120-2-42|12395152-2-42|10595600-2-41|10836660-2-43|10650400-2-09|10524259-2-06,2,-0.021137606,0.16011307,-0.42514944,0.38750467,1.8271899,96,0.0,0.03539587971225248,0.0010324161600453825,0.43846512,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Biocenter Kft.|Bio-Science Kft.|BioTech Hungary Kft.|Diagnosticum Zrt.|Forr-Lab Kft.|Greiner Bio-One Hungary Kft.|Kvalitex Kft.|RK Tech Kft.|Sarstedt"" Készülékek és Termékek Orvosi, Tudományos Célokra Kft.|Sigma-Aldrich Kft.|VWR International Kft.|Zenon Bio Kft.|Bovimex Kft.",Winner,10363573-2-06|12266788-2-43|13547620-2-13|10824487-2-41|12998391-2-41|10256408-2-08|10870880-2-41|12395152-2-42|10595600-2-41|10836660-2-43|10650400-2-09|10524259-2-06|24700962-2-07,2,-0.012065188,0.16534767,-0.43035948,0.40082583,1.8756689,96,0.0,0.03539587971225248,0.0010324161600453825,0.43744746,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biomedica Hungaria Kft. ,Winner, 10658415-2-41,2,-0.017961165,0.16854788,-0.54744047,0.3209472,1.9176984,96,0.0,0.03539587971225248,0.0010324161600453825,0.44829872,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Diagnosticum Zrt.,Winner,10824487-2-41,2,-0.024578696,0.16535728,-0.5160628,0.42434898,1.8913578,96,0.0,0.03539587971225248,0.0010324161600453825,0.45281252,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Verder Hungary Szivattyúkereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13387550243,HU13387550",3,-0.018561047,0.26350617,-0.68804395,0.6437213,2.988619,39,0.0,0.0009217290774178003,0.0010713392369219776,0.32182366,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Dunaújvárosi Egyetem,Buyer,15320988207,13,0.017593348,0.49641085,-1.1244477,1.013845,5.6197734,6,0.00011046672190002761,3.8348697609746936e-53,0.006647072295560643,0.33545178,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NCT IPARI ELEKTRONIKAI KFT.,Winner,"12158791242,HU12158791",13,0.008311175,0.47348475,-1.1122371,0.9342953,5.3576937,6,0.0,1.7150058940795565e-53,0.0014808899905365837,0.33596832,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Flexman Robotics Kereskedelmi és Szolgáltató Kft.,Winner,"13980380242,HU13980380",6,-0.015054455,0.19252938,-0.504859,0.48026136,2.18487,57,0.0,0.010787010854189736,0.000981696153731999,0.35623047,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Exicom Informatika Kereskedőház Kft.,Winner,24907468241,2,-0.023016125,0.16400787,-0.47414193,0.3998585,1.8737197,96,0.0,0.03539587971225248,0.0010324161600453825,0.4433523,-4.172325e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
KE-TECH Szerviz és Marketing Iroda Kft,Winner,"12233128213,HU12233128",13,0.008694747,0.4809378,-1.1255584,0.94588006,5.4420795,6,0.0,1.7150058940795565e-53,0.0014808899905365837,0.33915138,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Bioszeparáció Kft.|Forr-Lab Kereskedelmi és Szolgáltató Kft.|RK Tech Kereskedelmi és Szolgáltató Kft|VWR International Kft.|BIOLAB Diagnosztikai Laboratórium Zrt.|Sigma-Aldrich Kft.|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Kft.|Bovimex Kereskedelmi és Szolgáltatói Kft|SARSTEDT Kft.|GREINER Bio-One Hungary Műanyagtechnika Kft.|Kvalitex Tudományos Technológiai Kereskedelmi Kft.",Winner,24887597-2-42|12998391241|12395152242|10650400209|11838658242|10836660243|1354762021|24700962207|10595600-2-42|10256408208|10870880241,2,-0.014947436,0.15497954,-0.48816207,0.4199138,1.7615297,96,0.0,0.03539587971225248,0.0010324161600453825,0.46372747,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SARSTEDT KFT.|Astridbio Technologies Kft.|Bio-Kasztel Kft.|BIOMARKER Kft.|Bio-Rad Magyarország Kft.|BioTech Hungary Kft.|Bio-Science Kft.|Creative Labor Biotechnológiai Kft.|Life Technologies Kft.|Nucleotest Bio Kft.|RK Tech Kft.|Roche (Magyarország) Kft.|Sigma-Aldrich Kft.|VWR International Kft.|Zenon Bio Kft.,Winner,10595600-2-41|23788859-2-06|13981288-2-43|12122066-2-13|13058199-2-42|13547620-2-13|12266788-2-43|12236200-2-42|11870120-2-41|22660547-2-41|12395152-2-42|12176780-2-44|10836660-2-43|10650400-2-09|10524259-2-06,2,-0.019563917,0.15347105,-0.5023357,0.37279293,1.7503777,96,0.0,0.03539587971225248,0.0010324161600453825,0.47550893,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SARSTEDT KFT.|BIOMARKER Kft.|Bio-Science Kft.|BioTech Hungary Kft.|Diagnosticum Zrt.|Greiner Bio-One Hungary Kft.|RK Tech Kft.|Sigma-Aldrich Kft.|VWR International Kft.|Zenon Bio Kft.,Winner,10595600-2-41|12122066-2-13|12266788-2-43|13547620-2-13|10824487-2-41|10256408-2-08|12395152-2-42|10836660-2-43|10650400-2-09|10524259-2-06,2,-0.022888362,0.15739682,-0.49758697,0.4208136,1.7994714,96,0.0,0.03539587971225248,0.0010324161600453825,0.43924722,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Diagnosticum Zrt.|VWR International Kft.,Winner,10824487-2-41|10650400-2-09,2,-0.01600666,0.1557295,-0.43811634,0.39150652,1.7711607,96,0.0,0.03539587971225248,0.0010324161600453825,0.46180287,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BioTech Hungary Kft.|Soft Flow Bioscience Kft.,Winner,13547620-2-13|24766931-2-13,2,-0.0049485294,0.16978474,-0.40126643,0.4331666,1.9217107,96,0.0,0.03539587971225248,0.0010324161600453825,0.43711168,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Biocenter Kft.|Bio-Kasztel Kft.|Bio-Rad Magyarország Kft.|Bio-Science Kft.|Bioszeparáció Kft.|BioTech Hungary Kft.|Central European Biosystems Kft.|Eurofins Geronomics AT Gmbh|Forr-Lab Kft.|GEN-LAB Kft.|Greiner Bio-One Hungary Kft.|""IZINTA"" Kft.|Kvalitex Kft.|Life Technologies Kft.|Molar Chemicals Kft.|RK Tech Kft.|Roche (Magyarország) Kft.|Sigma-Aldrich Kft.|SIMKON Kft.|VWR International Kft.",Winner,10363573-2-06|13981288-2-43|13058199-2-42|12266788-2-43|24887597-2-42|13547620-2-13|13349381-2-41|ATU66705103|12998391-2-41|12326222-2-43|10256408-2-08|10814505-2-43|Pannónia u. 11.|11870120-2-41|10886713-2-13|12395152-2-42|12176780-2-44|10836660-2-43|10465118-2-42|10650400-2-09,2,-0.023552042,0.16445203,-0.44475615,0.36774755,1.8795462,96,0.0,0.03539587971225248,0.0010324161600453825,0.4455161,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biocenter Kft.|BioTech Hungary Kft.,Winner,10363573-2-06|13547620-2-13,2,-0.008784069,0.15367317,-0.38151464,0.42862436,1.7414514,96,0.0,0.03539587971225248,0.0010324161600453825,0.44953835,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Creative Labor Biotechnológiai Kft.,Winner,12236200-2-42,2,-0.022543184,0.16335289,-0.4317682,0.3451709,1.8656425,96,0.0,0.03539587971225248,0.0010324161600453825,0.43262747,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SONARMED Kft,Winner,"13265553243,HU13265553",0,0.005785518,0.16858238,-0.46712625,0.36956978,1.9084148,75,0.0,0.029082773364545223,0.0009973269223838839,0.4259304,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Cor Device Korlátolt Felelősségű Társaság,Winner,"27328048241,HU27328048,01-09-354215",2,-0.009581873,0.1686035,-0.40588343,0.33939576,1.9106088,96,0.0,0.03539587971225248,0.0010324161600453825,0.43753242,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
3DHISTECH Fejlesztő Korlátolt Felelősségű Társaság,Winner,"10620386242,HUOCCSZ.01-09-990715",2,-0.02434817,0.1560463,-0.38297188,0.37562752,1.786824,96,0.0,0.03539587971225248,0.0010324161600453825,0.44963858,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ABL&E-JASCO Magyarország Kereskedelmi és Szolgáltató Kft.,Winner,"10971527243,HU10971527",2,-0.016648293,0.16128911,-0.41137666,0.40161684,1.8344731,96,0.0,0.03539587971225248,0.0010324161600453825,0.44255576,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bio-Kasztel Kft.,Winner,"13981288243,HU13981288",6,-0.016495373,0.13950978,-0.3432719,0.4268934,1.5893677,57,0.009786957947206618,0.07526566393098745,0.0023088631237490873,0.4284798,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Bio-Science Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|VWR International Korlátolt Felelősségű Társaság|GREINER Bio-One Hungary Műanyagtechnika Kft.|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"12266788243,HU12266788|10650400209,HU10650400,09-09-001214|10256408208,HU10256408|13547620213,HU13547620",6,-0.0150383925,0.18439347,-0.52164656,0.5467105,2.0931003,57,0.0,0.010787010854189736,0.000981696153731999,0.3543754,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Life Technologies MO Kft.",Winner,"13547620213,HU13547620|11870120241,HU11870120",0,0.0029000407,0.16650164,-0.49115145,0.34986365,1.8840368,75,0.0,0.029082773364545223,0.0009973269223838839,0.44849625,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Merck Life Science Kft.",Winner,"13547620213,HU13547620|10836660243,HU10836660,Igazságügyi Minisztérium",0,0.009978823,0.15035947,-0.38321438,0.32903394,1.7048653,75,0.0,0.029082773364545223,0.0009973269223838839,0.45309383,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ALTEO Energiakereskedő Zártkörűen Működő Részvénytársaság,Winner,"23720448241,HU23720448",5,0.042029083,0.30120626,-0.8398932,0.84356344,3.4407747,26,0.0,0.0002831248158792108,0.0011494375396685738,0.31088993,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Moholy-Nagy Művészeti Egyetemért Alapítvány,Buyer,19251589143,14,0.042727627,0.5460924,-1.0728822,1.532798,6.197213,2,0.0,1.9174086382995894e-69,0.00234192037470726,0.35280666,-2.9802322e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Garzon Novum Kereskedelmi és Szolgáltató Kft.,Winner,"23769429207,HU23769429",14,0.04184305,0.5488389,-1.1036396,1.5232635,6.227423,2,0.0,1.9174086382995894e-69,0.00234192037470726,0.35705495,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EUROMEDIC TRADING Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12077571241,HU12077571",1,0.0019494798,0.15464738,-0.33067214,0.54295117,1.7497743,75,0.0029822534760276203,0.051385382245540054,0.0016811865412759176,0.4402934,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VMD Kórházi Technológiai Zártkörűen Működő Részvénytársaság,Winner,"13215613241,HU13215613",6,-0.0033141975,0.16108483,-0.47797117,0.3101198,1.8228525,57,0.0026128843282459714,0.03986978421873496,0.0016277350199097938,0.40580782,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Videoton Holding Zártkörűen működő Részvénytársaság,Winner,"11181815207,HU11181815",2,-0.015502218,0.15315838,-0.4289069,0.34793207,1.7416428,96,0.0,0.03539587971225248,0.0010324161600453825,0.45674118,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
isel Hungária Automatizálás Kft.,Winner,"12676060219,HU12676060",1,0.03401866,0.18703176,-0.4602589,0.45395482,2.1507401,75,0.0,0.015989502533287576,0.0010000584374366239,0.41069266,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Orci-Feed Kft,Winner,14987407214,3,-0.00896325,0.2913729,-0.72671765,0.85980886,3.2980673,39,0.0,0.0008062729544257323,0.001104926676008999,0.29712373,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VITAFORT Első Takarmánygyártó és Forgalmazó Zártkörűen Működő Részvénytársaság,Winner,10227718213,3,0.0049259714,0.28279224,-0.6538961,0.7271552,3.1999142,39,0.0,0.0008062729544257323,0.001104926676008999,0.31142595,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Könyvtárellátó Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Winner,"18066328242,HU18066328,01-09-884688",6,-0.0114548225,0.18379322,-0.46409962,0.48069033,2.0834174,57,0.0,0.010787010854189736,0.000981696153731999,0.3737249,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Delta Services Korlátolt Felelősségű Társaság|PC Trade Systems Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|PROFESSZIONÁL Informatikai Zártkörűen Működő Részvénytársaság|NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság|ALPHANET Informatikai Zártkörűen Működő Részvénytársaság|M&S Informatikai Zártkörűen Működő Részvénytársaság|DIGITAL Számítástechnikai Kereskedelmi és Szolgáltató Kft.,Winner,"13978798241,HU13978798,01-09-882940|12937303243,HU12937303,01-09-208294|13369657243,HU13369657,01-10-045161|10507326242,HU 10507326,01-09-074755|14153833241,HU14153833|14409471241,HU14409471,01-10-046107 |10406115206,HU10406115",0,0.007359085,0.1621759,-0.43330565,0.3693709,1.8366989,75,0.0,0.029082773364545223,0.0009973269223838839,0.43586108,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Nyíregyházi Egyetem,Buyer,19308708415,5,0.019394133,0.22444262,-0.4807293,0.6352786,2.5487409,26,0.0,0.003755586421893424,0.0009767791989356788,0.30024382,-3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Zephron Kereskedelmi és Szolgáltató Kft.,Winner,23283268213,3,-0.026951818,0.24146412,-0.5886898,0.5908612,2.7488196,39,0.0,0.0020546688921789552,0.0009994586778482376,0.3363561,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Agroszász Kft.,Winner,11002628202,3,-0.0010951846,0.29312235,-0.6266764,0.81293625,3.316324,39,0.0,0.0008062729544257323,0.001104926676008999,0.30349913,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Colorspectrum Kereskedelmi Termelő és Szolgáltató Kft.,Winner,10364842241,6,0.017859515,0.24331869,-0.5313655,0.7248244,2.7602422,57,0.0,0.0015278107476786108,0.0009711519593888906,0.29399538,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság,Winner,"12928099244,HU12928099,01-10-044852",5,0.04654058,0.31006324,-0.9033085,0.8894091,3.5472624,26,0.0,0.0002831248158792108,0.0011494375396685738,0.31199375,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
FERCOM SYSTEMS Korlátolt Felelősségű Társaság,Winner,"24734097241,HU24734097",6,0.018379826,0.24609247,-0.55840415,0.8629981,2.791973,57,0.0,0.0015278107476786108,0.0009711519593888906,0.30800745,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
S&T Consulting Hungary Rendszerintegrációs és Technológiaátadási Korlátolt Felelősségű Társaság,Winner,"11779177244,HU11779177,13-09-119660",13,0.008744158,0.48255447,-1.1433705,0.9424618,5.460377,6,0.0,1.7150058940795565e-53,0.0014808899905365837,0.33497882,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Herman Ottó Környezetvédelmi és Mezőgazdasági Szakgimnázium, Szakközépiskola és Kollégium",Buyer,15823577218,15,0.001541249,0.5661797,-1.4665712,1.3330153,6.405616,2,0.0,1.9174086382995894e-69,0.00234192037470726,0.36874267,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
JAS Budapest Kereskedelmi és Szolgáltató Zrt.,Winner,"12936773244,HU12936773",15,0.002519384,0.5617277,-1.4701154,1.3360039,6.355287,2,0.0,1.9174086382995894e-69,0.00234192037470726,0.36334756,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Audi Hungaria Általános Művelődési Központ,Buyer,18292301208,16,0.021389656,0.5369204,-1.2470628,1.1477336,6.0793796,2,0.0,1.9174086382995894e-69,0.00234192037470726,0.3440228,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
TTR Invest Beruházó Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26510705213,HU26510705",16,0.020047816,0.5435046,-1.2629074,1.1688616,6.153234,2,0.0,1.9174086382995894e-69,0.00234192037470726,0.34785086,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EuroSolid Zrt.,Winner,"27317055243,HU27317055",13,0.0075745415,0.4794565,-1.125808,0.9442707,5.4251084,6,0.0,1.7150058940795565e-53,0.0014808899905365837,0.3362726,-3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
CPP-Budapest Kft,Winner,"10240616242,HU 10240616",1,0.026074406,0.18975015,-0.4860945,0.44898745,2.1669514,75,0.0,0.015989502533287576,0.0010000584374366239,0.41434216,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapesti Műszaki és Gazdaságtudományi Egyetem,Buyer,15308799243,8,0.006717412,0.5316613,-1.2861454,1.351194,6.015541,2,0.0,1.9174086382995894e-69,0.00234192037470726,0.3506737,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sartorius Stedim Hungária Korlátolt Felelősségű Társaság,Winner,"12141427213,HU-12141427",8,0.0071823318,0.5306964,-1.2775519,1.3400856,6.004694,2,0.0,1.9174086382995894e-69,0.00234192037470726,0.3472997,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Geréb és Társa Műszaki Fejlesztő Kft.,Winner,"12790265241,HU12790265",13,0.006817488,0.47740576,-1.1292472,0.9465833,5.4017806,6,0.0,1.7150058940795565e-53,0.0014808899905365837,0.3380501,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
