Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Globál-Zöldenergia Korlátolt Felelőségü Társaság,Winner,"23315037202,HU23315037",41,-0.018626096,0.5229015,-1.1072918,1.1491007,5.919707,16,8.769606648063407e-06,1.2316264512402468e-11,0.0015347003251698456,0.37120834,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csengerújfalu Község Önkormányzata,Buyer,15443010215,42,-0.012855396,0.46210554,-1.1417652,1.1193072,5.23015,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3543746,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KIS-TÚR Közmű és Mélyépítő Kft.,Winner,13045166242,42,-0.01160477,0.46259362,-1.1447064,1.1240119,5.235296,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35441816,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tápióság Község Önkormányzata,Buyer,15730789213,38,-0.018144943,0.3716521,-0.9146011,0.9284751,4.2097716,89,4.366182101570304e-05,0.000401733696457189,0.0001425320722946394,0.31581858,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
General Architect Tervező és Generalkivitelező Kft.,Winner,24955447213,38,-0.025130726,0.37467566,-0.98546743,1.22965,4.2484956,89,0.0012059158895868824,0.000707320655339732,0.0005276908034669562,0.30844328,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőcsát Város Önkormányzata,Buyer,15725761205,2,0.021445446,0.3761846,-0.8325282,0.85496104,4.2629533,256,0.00285487295443789,0.000756755549621152,0.00024251030370129708,0.28737292,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DYNAMIC ÚT Szállítási Korlátolt Felelősségű Társaság,Winner,"12943968410,HU17780742,10-09-025240",35,0.023135467,0.372947,-0.88146114,0.9410327,4.2275248,86,0.008877646067514856,0.004890950247543744,0.0006938592414058272,0.27212146,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kecskemét Megyei Jogú Város Önkormányzata,Buyer,15724540203,5,0.0060642995,0.3564823,-0.78969836,0.8543103,4.0337205,172,0.010798613159753492,0.005399774598535496,0.0011081139716996008,0.31338546,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horváth Építőmester Építőipari Zártkörűen Működő Részvénytársaság,Winner,"23037108203,HU23037108,03-10-100434",5,-0.01410608,0.36846042,-0.95480907,0.8044214,4.1717076,172,0.0020485343676663677,0.0025416014904889044,0.00021873204390728869,0.30254745,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Győri Tankerületi Központ,Buyer,15835121208,9,-0.024393851,0.37367356,-0.78349555,0.8763251,4.2366323,135,0.0026932898973013935,0.00957046437466556,0.0007114233603461121,0.29929954,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Finnbar Korlátolt Felelősségű Társaság,Winner,14879403241,9,-0.034334216,0.37965852,-0.79612666,0.89116406,4.312875,135,0.0,0.0011374816764956337,9.081139122974448e-05,0.31021607,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tihany Félsziget Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság,Buyer,24990943219,27,-0.004445943,0.42707488,-1.3136753,1.1796149,4.8320622,59,0.0,1.7619199376640206e-05,0.0001123311241673184,0.34588283,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
IM PRODUCT KFT.,Winner,14362811243,27,-0.005315684,0.44040915,-1.3866146,1.2225052,4.9830236,59,0.0007001486907687195,0.00014826117183169791,0.0002873901660780203,0.33891526,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szigetvár Város Önkormányzat,Buyer,15724193202,11,0.0035289037,0.3939102,-0.956125,1.0096041,4.456764,176,0.0021286025682909306,0.005012901475710499,0.00045000479609660904,0.31084388,-4.172325e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Next-Therm Korlátolt Felelőségű Társaság,Winner,13201627212,11,0.01102169,0.39004442,-0.9691439,1.0053779,4.414611,176,0.0,0.0005957861214774645,9.412987865222119e-05,0.33159474,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Körösladány Város Önkormányzata,Buyer,15725345204,24,-0.004665888,0.3305374,-0.846363,0.8060725,3.7399764,188,0.0027201757653786576,0.04959989214894473,0.00028285932918698946,0.27002642,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rákóczifalva Város Önkormányzata|Vezseny Községi Önkormányzat|Rákócziújfalu Községi Önkormányzat|Tiszavárkony Község Önkormányzat,Buyer,15732736216|15412328216|15733029216|15733256216,16,-0.0034499401,0.41173977,-1.1669089,0.98930544,4.6584673,142,0.0,3.0053418338372697e-05,0.00010110408136405642,0.35655075,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Boldva Község Önkormányzata,Buyer,15348025205,2,0.0106470715,0.3926526,-1.0227925,0.85086346,4.44399,256,0.00027652214802904743,4.7040693854833015e-05,0.00015653105316368353,0.33277425,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"FEDRID Építőipari, Szolgáltató és Gyártó Korlátolt Felelősségű Társaság",Winner,"14939772205,HU 14939772",2,0.013645355,0.3718405,-1.0557771,1.0241302,4.209727,256,0.009146590052646474,0.0003731821865415206,0.0010800223171024597,0.30939692,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"HE-DO Útépítő, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10683833244,HU10683833,01-09-208325",1,-0.014918493,0.32543987,-0.6576236,0.93085057,3.6857984,321,0.03758784905594116,0.0939771047110213,0.0007948248377852268,0.25582206,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rábacsécsény Község Önkormányzata,Buyer,15366519208,9,-0.029245267,0.3873835,-0.97745955,0.93188673,4.395215,135,0.0,0.0006509724638369606,9.401674874701612e-05,0.31896555,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budafok-Tétény Budapest XXII. Kerület Önkormányzata,Buyer,15735856243,1,-0.017290376,0.3522584,-0.73654145,0.7805006,3.9901469,321,0.007848594882321692,0.02926678209060795,0.001148577915874813,0.2850857,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Baja Város Önkormányzat,Buyer,15724313203,39,-0.030271696,0.3843238,-0.96732646,0.874286,4.3615947,53,0.004499693624409171,0.005669398669817478,0.0006528704510040461,0.28029278,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Modinvest Épitőipari-Beruházó-és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10381603203,HU10381603",9,-0.03347852,0.36838016,-0.91916054,0.6552188,4.1849217,135,0.0014180572357405433,0.008035136108906443,0.00021459555687180603,0.27792346,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Jászszentandrás Község Önkormányzata,Buyer,15409814216,1,0.007586738,0.4033404,-1.1207634,1.310538,4.564083,321,0.0004979687431372629,0.001387876458319257,0.00014719041977466311,0.29654092,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csüllög és Társa Szolgáltató Korlátolt Felelősségű Társaság,Winner,12432901216,20,-0.030170906,0.41513053,-1.0069257,1.0910695,4.7090535,201,0.0002224166544155286,0.000182349901598128,0.00015511821816040124,0.31033581,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vásárosnamény Város Önkormányzata,Buyer,15731845215,15,-0.0202239,0.36706558,-0.69149214,0.7393677,4.159171,234,0.00861075330162532,0.0032707057157847024,0.0009031702624657335,0.2947445,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Demeter Aranyecset Építőipari KFT,Winner,14403884215,15,-0.027020652,0.39089283,-0.9707414,0.9260999,4.4330015,234,0.0012401172232615854,0.00046645705150411075,0.0004547899716714003,0.3163693,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bük Város Önkormányzata,Buyer,15733768218,24,-0.0020505572,0.33835042,-0.78423953,1.0430688,3.8280683,188,0.018795332400345054,0.09565033055511166,0.0007146407298798504,0.2649441,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Avadoo Design Studio KFT,Winner,"23723142218,HU23723142,18-09-111586",24,-0.0035449266,0.3600755,-0.8966108,0.9321667,4.073987,188,0.0,0.011369327065657384,8.55676883420397e-05,0.28878173,-4.7683716e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Min-Tech Építőipari,Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,13578491219,20,-0.035851788,0.37481403,-1.0629574,0.9364589,4.259892,201,0.0025169466760641733,0.02276050635270758,0.0002921673947177978,0.30089268,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyirád Község Önkormányzata,Buyer,15733919219,27,0.02735097,0.386802,-1.2145076,1.0869437,4.3870916,59,0.0,0.000824734966248513,9.793870473499082e-05,0.33783907,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SZ-L BAU Építőipari és Kereskedelmi Kft.,Winner,"12656189219,HU12656189",27,0.037521027,0.39695296,-1.2042696,1.0527774,4.511028,59,0.0016709069169605422,0.0069389490966562896,0.00047330403422758704,0.32143667,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szedibau Építőipari Kft.,Winner,23595521202,11,-0.04878804,0.3942613,-1.0258838,0.7436615,4.4945793,176,0.003435316932448339,0.0061005415380568,0.0005444562550560423,0.32266414,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zamárdi Város Önkormányzata,Buyer,15731498214,12,-0.018342514,0.37996662,-0.7760739,0.9869708,4.303838,139,0.0008066294756718087,0.0012106575948580718,0.0004273558572440849,0.32742321,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Fecske Építőipari, Szolgáltató és Kereskedelmi KFT",Winner,10455384214,12,-0.027870502,0.35979384,-0.7282348,0.7295279,4.0827966,139,0.0002065907623005464,0.002431455192544532,0.00014939919559367354,0.32326072,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fépkar Építő és Karbantartó Korlátolt Felelősségű Társaság,Winner,"13158419243,13158419HU",1,0.0017037019,0.3660549,-0.96245813,0.852195,4.1414833,321,0.0,0.001672248187246898,8.803004716534911e-05,0.32481962,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sajógalgóc Község Önkormányzata,Buyer,15546364205,2,0.012159733,0.38606977,-0.9298995,1.1201277,4.370047,256,0.0,6.238307099386418e-05,8.865003998116184e-05,0.32902914,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MENTO Környezetkultúra Korlátolt Felelősségű Társaság ,Winner,"11440424205,HU11440424",2,0.00031024776,0.37558237,-0.96111697,1.1448805,4.249231,256,0.0049379930105469694,0.0005245958744270935,0.0007503256241274484,0.31835094,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Baranyai-Házépítő Építőipari és Szolgáltató KFT,Winner,11542409202,11,-0.032204572,0.35757926,-0.97228837,0.74657893,4.0619216,176,0.0009283111903954908,0.021242687535955474,0.00022734659638362373,0.29269505,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kemence Község Önkormányzata,Buyer,15394112213,25,0.05758942,0.35965502,-0.7999895,1.010771,4.1208663,87,0.0010408778695065702,0.0010846150644404748,0.00016263438671524293,0.3283762,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Geoszolg Mélyépítőipari és Vállalkozási Korlátolt Felelősségű Társaság,Winner,"10902563213,HU10902563",25,0.04621503,0.3619435,-0.8403351,1.0744431,4.1281695,87,0.009541832324462072,0.008802440659528317,0.0007297628712638288,0.29158318,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sátoraljaújhely Város Önkormányzata,Buyer,15726504205,37,-0.021736247,0.37268823,-0.9845671,1.0181147,4.2236514,57,0.006012359818138926,0.0011386187826875561,0.0008405644510439813,0.31167144,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"REX-BAU Építőipari Tervező, Kivitelező és Bonyolító Kft.",Winner,11068226205,37,-0.041153923,0.40173653,-1.0681486,0.9534045,4.568916,57,0.00035011610541601715,0.00013730982154353037,0.00019009927867179432,0.32959834,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyírgyulaj Község Önkormányzata,Buyer,15732121215,3,-0.056979284,0.37876952,-0.977597,0.79192305,4.3335047,212,0.000555762040934761,0.000488454858706686,0.00023691040774521485,0.31527027,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Ekospektrum Mérnöki, Környezetvédelmi Tanácsadó és Szolgáltató Kft.",Winner,12807581215,3,-0.050115183,0.37398693,-0.89151716,0.79219586,4.2689986,212,0.001620452396862474,0.0006930657407444902,0.00037109678708284645,0.31817463,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskunhalas Város Önkormányzata,Buyer,15724904203,5,-0.0005576983,0.337344,-0.8687582,0.669663,3.816617,172,0.027129236374062733,0.05567935847439862,0.0010737133319460317,0.2743769,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PÜSPÖKI ÉPÍTŐIPARI Korlátolt Felelősségű Társaság,Winner,"25323614203,HU25323614",5,-0.023896053,0.36605436,-1.1142197,0.8413425,4.150247,172,0.0040496980389230185,0.008330274495789847,0.0003188677228873168,0.27846366,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
INVESTMENT Mérnöki és Fővállalkozó Kft.,Winner,"11221375214,HU11221375",11,0.017558848,0.37459928,-0.89128447,0.9491536,4.2427607,176,0.004929612122140031,0.0073064531767382205,0.0006079117429997928,0.3128049,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vác Város Önkormányzat,Buyer,15731302213,20,-0.050846092,0.4238614,-1.156917,1.2045168,4.829825,201,0.0018079248591314138,0.00014491033847886903,0.00064726872321519,0.34378386,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Falcon Global Zártkörűen Működő Részvénytársaság|OCTOPUS Invest Szolgáltató Korlátolt Felelősségű Társaság,Winner,"26739919243|12525689241,HU12525689",20,-0.052742302,0.39179072,-1.1854159,1.0036651,4.47259,201,0.0015372047787655576,0.0007992386576855156,0.00017788362263370568,0.34045333,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Jászfelsőszentgyörgy Községi Önkormányzat,Buyer,15733184216,16,0.0036412654,0.38430467,-0.8444169,0.95453304,4.348106,142,0.00044347815645460196,0.003467237100063273,0.00022281859093922857,0.28983337,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Jász-Terra Mélyépítő Kereskedelmi és Szolgáltató Kft.,Winner,"13634405242,HU13634405",16,0.007064146,0.36679548,-1.010804,1.1066185,4.150587,142,0.000456223422794333,0.00268607702608406,0.000204606889730644,0.29900014,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
