Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
PILOTINVEST Üzleti és Innovációs Fejlesztő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24785842202,HUOCCSZ.02-09-080545",51,-0.011281356,0.38706923,-0.97708005,1.2516739,4.381048,53,0.0014064697609001407,0.0027100271002710027,0.0014003732554091028,0.38987967,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szob Város Önkormányzata,Buyer,15731137213,85,-0.020209637,0.40928718,-1.0925945,0.93609583,4.6361976,3,0.0,0.0009033423667570009,0.0006955012576988994,0.39088663,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NEG Nemzeti Energiagazdálkodási Zrt.,Winner,"24859255243,HU24859255",85,-0.022281364,0.4208387,-1.1191714,0.9592082,4.7679152,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.38994622,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bicske Város Önkormányzata|Gánt Község Önkormányzata|Óbarok Község Önkormányzata|Csabdi Község Önkormányzata|Alcsútdoboz Település Önkormányzata|Vértesboglár Község Önkormányzata|Mány Község Önkormányzata|ÚJBAROK KÖZSÉGI ÖNKORMÁNYZAT|Tabajd Község Önkormányzata|Csákvár Város Önkormányzata|Bodmér Község Önkormányzata|Szár Községi Önkormányzat|Felcsút Községi Önkormányzat|Vál Község Önkormányzat|Vértesacsa Község Önkormányzata,Buyer,15727048207|15362247207|15727684107|15727646207|15727031207|15364452207|15727536207|15364603107|15727574207|15727055207|15364469107|15361552207|15727567207|15727079107|15727086207,12,0.0068006776,0.36338,-1.0785918,0.8755613,4.1118956,35,0.0,0.0009033423667570009,0.0005118526676646945,0.3931796,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BDR MÉDIA Korlátolt Felelősségű Társaság,Winner,"24650726209,HU24650726",28,0.040364783,0.31350023,-0.73835635,0.9306768,3.576129,31,0.0,0.0009033423667570009,0.00042645003649840476,0.365314,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pátria Nyomda Zártkörűen Működő Részvénytársaság,Winner,10728350243,28,0.047424957,0.31225094,-0.82117254,0.79628223,3.5732298,31,0.008277099045854835,0.0027100271002710027,0.0011680085860808786,0.36920944,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ucool Korlátolt Felelősségű Társaság,Winner,25745911213,6,-0.00086090714,0.35972935,-0.93964547,1.0280724,4.069885,27,0.0,0.0009033423667570009,0.0004891988036003652,0.38468447,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Püspökladány Város Önkormányzata|Nyelvkapocs Alapítvány a szaknyelvi képzésért,Buyer,15728740209|18562628109,30,-0.0042449683,0.37101674,-0.9225109,1.2170479,4.19785,36,0.0,0.0009033423667570009,0.0005116826400519171,0.37602824,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BUSINESS FOCUS Korlátolt Felelősségű Társaság,Winner,"13944508243,HU13944508",30,-0.0033132974,0.3731307,-0.9803486,1.178811,4.221658,36,0.0014064697609001407,0.0027100271002710027,0.0013296440560809878,0.37138602,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Borsod-Abaúj-Zemplén Megyei Önkormányzat,Buyer,15726511105,86,0.0030411165,0.41053915,-0.88933766,1.1994015,4.644848,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38662338,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Transinvest-Budapest Mérnöki, Konzultánsi, Kereskedelmi és ügynöki Korlátolt Felelősségű Társaság|Bokút-Terv Mérnöki és Vállalkozó Korlátolt Felelősségű Társaság",Winner,"10322837242,HU10322837|13188409241",86,0.0005106572,0.42211345,-0.91923136,1.1836218,4.775672,2,0.0,0.0009033423667570009,0.0009025270758122744,0.37979257,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Csökmő Nagyközség Önkormányzata|Zsáka Nagyközségi Önkormányzat|Bakonszeg Községi Önkormányzat|Vekerd Községi Önkormányzat|Furta Község Önkormányzata,Buyer,15728410209|15728489209|15728362209|15375366209|15728850209,10,0.019399378,0.40881327,-1.0672379,1.1746,4.6303988,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38546318,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Veszprém Megyei Jogú Város Önkormányzata,Buyer,15734202219,12,-0.0018955022,0.36195815,-0.91673404,0.78640187,4.0951447,35,0.007620419784668009,0.005420054200542005,0.0025747816659235467,0.38735527,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pro Veszprém Városfejlesztési és Befektetés-ösztönző Nonprofit Korlátolt Felelősségű Társaság,Winner,14656714219,12,-0.009994868,0.36700562,-0.88665015,0.82749224,4.1537337,35,0.0,0.0009033423667570009,0.000500293633375747,0.39489126,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mikroline Mérnöki és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12299197243,12,-0.024208274,0.34285656,-0.7414078,0.8116148,3.8886364,35,0.008232993722342288,0.0018066847335140017,0.0008535354100612264,0.3878255,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tatabánya Megyei Jogú Város Önkormányzata,Buyer,15729590211,87,-0.010002102,0.43654042,-1.1116799,1.7208573,4.9401875,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.3975283,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SWARCO Traffic Hungaria Korlátolt Felelősségű Társaság|Signalterv Forgalomtechnika Korlátolt Felelősségű Társaság,Winner,"10429257242|13739366213,HU13739366",87,-0.0066066748,0.4138872,-1.0316199,1.6269479,4.6831956,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38946515,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"NYÍRSÉGTERV Tervező, Építő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,12983050215,33,0.022253683,0.31672382,-0.73308045,0.8763577,3.5921552,33,0.0,0.0009033423667570009,0.00046189345397435497,0.38585344,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Berettyóújfalu Város Önkormányzat,Buyer,15728324209,24,0.0018851496,0.3918474,-0.72787696,0.90580636,4.4332986,22,3.267061000929479e-05,0.0018066847335140017,0.0009995806155463944,0.39122427,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
INNOBOND Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14996058207,24,0.0013584085,0.3858346,-0.7604332,0.9213689,4.3652472,22,0.0,0.0009033423667570009,0.0005602157768661019,0.37954178,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Vector Management Korlátolt Felelősségű Társaság,Winner,"13020682212,HU13020682",6,0.044855163,0.33496717,-0.7928598,0.969893,3.823548,27,0.0023468115934926702,0.0027100271002710027,0.001194704671999971,0.37787288,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pilisi Parkerdő Zártkörűen Működő Részvénytársaság,Winner,"10901816213,HU10901816,13 10 040224",4,-0.024654938,0.37362677,-0.9706212,0.9303258,4.2362976,78,0.0,0.0009033423667570009,0.0005058093779632213,0.3855959,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szentendre Város Önkormányzat ,Buyer,15731292213,88,0.016947964,0.41676804,-0.9764833,0.8270543,4.719089,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38975415,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szentmáry Építész Stúdió Kft.,Winner,24847498241,88,0.0208557,0.43148372,-0.99172527,0.9095921,4.88738,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3742416,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Csenger Többcélú Kistérségi Társulás,Buyer,15445720115,89,0.00616494,0.44098577,-1.2848876,1.1508502,4.9896717,2,0.0,0.0009033423667570009,0.0009025270758122744,0.37785473,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MÁT-KRISZ Korlátolt Felelősségű Társaság,Winner,11726148215,89,0.005622668,0.43280625,-1.2784556,1.1768209,4.897057,2,0.0,0.0009033423667570009,0.0009025270758122744,0.39269266,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dover Nyelvi Centrum Oktatási és Szolgáltató Kft.,Winner,10757480241,51,-0.039339006,0.35426337,-0.84046394,1.0497122,4.032668,53,0.00210235375409812,0.0018066847335140017,0.000875647889778095,0.38373676,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bács-Kiskun Megyei Önkormányzati Hivatal,Buyer,15336000203,4,-0.029541384,0.33511326,-1.0042807,1.0358844,3.806077,78,0.0014064697609001407,0.0027100271002710027,0.001251851529246494,0.36265305,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Somogy Megyei Önkormányzat,Buyer,15731326114,17,-0.023905393,0.37998027,-0.8916188,1.1464213,4.307485,12,0.0014064697609001407,0.0027100271002710027,0.001358553919578696,0.3820422,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NHSZ Zöldfok Településgazdálkodási és Kommunális Zártkörűen Működő Részvénytársaság,Winner,"11227209214,HU11227209",17,-0.027946828,0.37756827,-0.8944319,1.1469187,4.283383,12,0.0,0.0009033423667570009,0.0005206077529570103,0.37651208,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BDK Budapesti Dísz- és Közvilágítási Korlátolt Felelősségű Társaság,Winner,12705616243,0,0.03218489,0.3441281,-0.84398085,0.8252752,3.9103558,28,0.001404836230399676,0.0018066847335140017,0.0008583454458841659,0.37954044,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
LEN Architects Építészeti Korlátolt Felelősségű Társaság,Winner,14629277208,87,-0.0054696267,0.4180664,-1.0463268,1.6433762,4.7302866,3,0.0,0.0009033423667570009,0.0006955012576988994,0.3913939,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Jeges Klíma Szervíz Korlátolt Felelősségű Társaság,Winner,27957637215,33,0.028003667,0.31327194,-0.64134717,0.88106316,3.5583997,33,0.0,0.0009033423667570009,0.00046189345397435497,0.38758337,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nógrád Megyei Kormányhivatal,Buyer,15789343212,90,0.067158066,0.4274109,-0.87327886,1.1063054,4.894932,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.38303927,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Green Collect Korlátolt Felelősségű Társaság,Winner,"24099970213,HU24099970",90,0.062412526,0.406506,-0.8617654,1.0412806,4.652981,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38860604,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Komárom-Esztergom Megyei Kormányhivatal,Buyer,15789336211,91,0.015930858,0.4336186,-1.3484833,0.96660155,4.9091444,4,4.900591501394218e-06,0.0027100271002710027,0.0017306303482657742,0.38737273,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Innosoc Kereskedelmi és Szolgáltató Kft.,Winner,25030183207,91,0.0132754,0.40440005,-1.2735623,0.918437,4.577729,4,0.0,0.0009033423667570009,0.0006264926516611074,0.39393833,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
TFSz Zártkörűen Működő Részvénytársaság,Winner,"25564402203,HU25564402",4,0.014743468,0.29524797,-0.69531095,0.87220365,3.3445115,78,0.0,0.0009033423667570009,0.0004248569542865561,0.3709417,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hatvan Város Önkormányzata,Buyer,15729394210,4,-0.0068335286,0.36444488,-0.84952796,0.9938551,4.1239476,78,0.0014064697609001407,0.0027100271002710027,0.0013602016737219401,0.37374818,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Építész Kaláka Kft.,Winner,10952410241,4,-0.014099818,0.37410736,-0.84486777,1.0410218,4.2355466,78,0.0,0.0009033423667570009,0.0005212834607096688,0.3741494,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FRANKÓ-HOME KFT,Winner,25886283215,6,0.029969918,0.35566655,-0.8857045,0.96125674,4.038168,27,0.0,0.0009033423667570009,0.0004702913242170221,0.38886914,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Építész Stúdió Építész Tervező és Szaktanácsadó Korlátolt Felelősségű Társaság,Winner,24329284241,4,-0.02016178,0.37582844,-0.85155064,1.0564667,4.258127,78,0.0,0.0009033423667570009,0.0005212834607096688,0.3746785,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Budapest Főváros XV. Kerület Rákospalota, Pestújhely, Újpalota Önkormányzata",Buyer,15735784242,11,-0.0046154913,0.34007487,-0.83200914,0.81853014,3.8478622,23,0.009118003834308618,0.005420054200542005,0.002275668694346426,0.37308004,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Integral Vision Informatikai és Szolgáltató Kft.,Winner,"14875667241,HU14875667",11,-0.0023072585,0.3704717,-0.9523732,0.79301864,4.1914897,23,0.0,0.0009033423667570009,0.00045819613667729087,0.38949552,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PLAN-DENT Mérnöki Kereskedlemi és Szolgáltató Kft.,Winner,14699627202,4,0.004585011,0.30286688,-0.7264135,0.8086967,3.4269402,78,0.0,0.0009033423667570009,0.0004248569542865561,0.3788357,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kecskemét Megyei Jogú Város Önkormányzata,Buyer,15724540203,30,0.018132191,0.3455706,-0.7571204,0.9710239,3.9150631,36,0.0112583447155405,0.013550135501355013,0.006080303545373394,0.3843013,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Nemes Bau Plusz Építési, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"14292990208,HU14292990",30,0.02048703,0.3609226,-1.0227389,1.070436,4.089946,36,0.0,0.0009033423667570009,0.00048043000566333114,0.39148536,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Berettyóújfalu Város Önkormányzat|Váncsod Községi Önkormányzat|Gáborján Község Önkormányzata|Pocsaj Nagyközség Önkormányzata|Szentpéterszeg Községi Önkormányzat,Buyer,15728324209|15728472109|15375304209|15728465209|15372875209,51,-0.029474337,0.37129173,-0.84501356,0.9829995,4.213901,53,0.0,0.0009033423667570009,0.0005045349665845662,0.39493155,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Print Brokers Team Kft.,Winner,12980088208,12,-0.040439416,0.35758498,-0.7843223,1.0128018,4.0714006,35,0.0,0.0009033423667570009,0.0004925446276679054,0.38990033,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros IX. Kerület Ferencvárosi Polgármesteri Hivatal,Buyer,15509000243,92,0.0139406845,0.42887828,-1.1758322,1.0094173,4.854767,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.38688192,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mentor West Hungary Zrt.|Bank Biztonság Bizalom Zrt.|Referens Nr. 1 . Információs és Bűnmegelőzési Kft.,Winner,"25989142241|12192045242,HU12192045|10315934243,HU10315934",92,0.012405584,0.40696967,-1.1260096,0.97749096,4.606475,3,0.0,0.0009033423667570009,0.0006955012576988994,0.3876134,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
