Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Hungary Helps Ügynökség Nonprofit Zrt,Buyer,26705231241,10,-0.02707731,0.362475,-1.1365923,0.76971984,4.112363,9,0.0,2.4264217165131064e-16,0.0013284195193026102,0.40362084,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PricewaterhouseCoopers Könyvvizsgáló Kft.,Winner,"10256161244,HU10256161",10,-0.024506763,0.36444965,-1.203384,0.7698744,4.132589,9,0.00016678766948570532,5.765369553916818e-16,0.0035208766788714704,0.39381376,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Veszprém-Balaton 2023 Zártkörűen Működő Részvénytársaság,Winner,"23701142219,HU23701142",28,-0.015674036,0.39702782,-0.9602667,0.9678139,4.495356,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.3970415,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IT Sense Informatikai szolgáltató és kereskedelmi kft.,Winner,"13412858208,HU13412858",6,-0.030924262,0.32292867,-0.99531376,0.71105856,3.6702347,12,0.0,0.005231344550657746,0.0012359546406489437,0.40976888,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IT Sense Informatikai szolgáltató és kereskedelmi Kft.,Winner,13412858208,6,-0.033165343,0.32737288,-1.0457594,0.6915979,3.7227592,12,0.0,0.005231344550657746,0.0012359546406489437,0.40954688,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Gál Ferenc Egyetem Technikum, Szakképző Iskola, Gimnázium és Kollégium",Winner,"18654075204,HU1865475,203109",32,-0.024713766,0.33550817,-0.96456563,0.8113246,3.8061256,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40688992,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Mezőhegyesi Technikum, Szakképző Iskola és Kollégium",Winner,"26933869204,HU26933869,203246",32,-0.022807138,0.33274364,-0.94019955,0.83443743,3.7733972,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40599763,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tokaj-Hegyalja Egyetem,Winner,"19308832205,HU19308832,FI30164",32,-0.024822414,0.33354074,-0.9638758,0.83185047,3.7840185,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40553212,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Örökség Intézete,Buyer,15814775242,70,-0.07869822,0.38912955,-1.0291363,0.81516117,4.491631,4,2.9433118144536232e-05,2.5538161854051968e-20,0.004235193703411735,0.40153703,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""SZIGÜ-INRI"" Mérnökiroda Fővállalkozó Korlátolt Felelősségű Társaság",Winner,"10933190213,HU10933190",70,-0.07581739,0.38774726,-1.0353839,0.77797383,4.4699345,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.40309516,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"MÉLYÉPTERV ENVIRO Mérnöki, Tervező és Szolgáltató Kft.",Winner,"24149886243,HU24149886",17,-0.045960553,0.34574926,-1.0042857,0.6456132,3.946116,22,0.008633714655730628,3.105684454469503e-08,0.0022337084318323915,0.39694962,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
4iG Nyilvánosan Működő Részvénytársaság,Winner,"12011069244,HU12011069,01-10-044993",15,0.007908915,0.30126846,-0.8413263,0.6176554,3.4096377,11,0.0,0.0021950506644811342,0.0012053695816531063,0.39050415,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PVV-BITECH Ipari-Szolgáltató Korlátolt Felelősségű Társaság,Winner,10456055241,44,-0.019940224,0.37861517,-0.93702924,0.90476954,4.289478,6,0.0,2.5276710149614454e-18,0.0014452320492818068,0.3955854,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
AUTÓSZET-93. Autójavító és Szerelő Korlátolt Felelősségű Társaság,Winner,11147578209,36,-0.094163865,0.3817868,-0.9887126,0.85923386,4.448863,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.39498445,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bank Biztonság Bizalom Zrt.|Mentor West Hungary Zrt.|Referens Nr. 1 . Információs és Bűnmegelőzési Kft.,Winner,"12192045242,HU12192045|25989142241|10315934243,HU10315934",26,-0.022009725,0.36070988,-0.90616477,0.78856987,4.0885563,9,0.0,1.904747097122054e-15,0.001313286572575187,0.4030208,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Molekuláris- Ujjlenyomat Kutató Központ Nonprofit Korlátolt Felelősségű Társaság,Buyer,26775935243,50,-0.030597437,0.38904396,-1.350529,0.8965027,4.415122,5,0.0,7.894612336699402e-20,0.001482612696399255,0.40088534,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mentor West Hungary Zrt.,Winner,25989142241,29,-0.0002946891,0.3257073,-0.92185336,0.9730451,3.6849587,27,0.0,0.0010824399359458457,0.001229535350967508,0.39571127,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FŐMTERV Mérnöki Tervező Zrt.,Winner,"13842217241,HU13842217",17,-0.045862347,0.27009583,-0.8606108,0.50968033,3.0995247,22,0.04182446088338598,0.023273700864055363,0.001970231852556497,0.38789493,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SZARVASIMPEX Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10859623213,HU10859623",20,-0.05729744,0.33375782,-0.85272306,0.66284823,3.8312783,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.4050499,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Eco-Tech Vision Korlátolt Felelősségű Társaság,Winner,29227912213,0,-0.021691278,0.27993414,-0.6933984,0.98132056,3.176587,22,0.0,0.010913288790257231,0.0011569473090210767,0.4040342,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DANUBIA Szabadalmi és Jogi Iroda Korlátolt Felelősségű Társaság,Winner,11794479241,27,-0.01708446,0.370661,-0.78828406,0.8876169,4.198003,6,0.0,4.5774012551300815e-17,0.001396430244904621,0.39996615,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BGR WASH KFT,Winner,"25597031213,HU25597031",13,-0.011332236,0.28504387,-0.72023135,0.9350177,3.2274506,19,0.0,0.008768719171854495,0.0010990224824598595,0.40027663,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Gandhi Gimnázium Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,23497241202,71,-0.07357992,0.40748015,-1.0459062,0.90691763,4.684669,2,0.0,5.884500638144351e-27,0.002207505518763797,0.40012166,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
GEOPRESS Magazin és Szaklap Kiadói Zrt.,Winner,12219085209,71,-0.073914886,0.41297168,-1.0854461,0.9236114,4.7464886,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39123297,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kodolányi János Egyetem,Winner,18483400207,44,-0.010924492,0.3701565,-0.9354808,0.8047831,4.1896663,6,0.0,4.0246236073892014e-18,0.0013933948501144557,0.39583084,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Széchenyi István Egyetem,Winner,19253079408,44,-0.008457305,0.37604797,-0.9714556,0.80860996,4.255573,6,0.0,4.0246236073892014e-18,0.0013933948501144557,0.3957925,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MyAd Marketing Kommunikációs és Tanácsadó Kft.,Winner,24710239241,21,-0.03070885,0.26663846,-0.8020615,0.60440725,3.0366106,19,0.0,0.022502087479373177,0.0011160728239556063,0.3975393,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""KÖZLEKEDÉS"" Fővárosi Tervező Iroda Korlátolt Felelősségű Társaság",Winner,"10336706241,10336706",21,-0.037585665,0.24909005,-0.7102131,0.5376272,2.8500338,19,0.0,0.022502087479373177,0.0011160728239556063,0.40020913,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tisza Bross Audit Könyvvizsgáló és Gazdasági Tanácsadó Korlátolt Felelősségű Tásraság,Winner,11261515216,30,-0.04299447,0.38080528,-1.0144494,0.7232724,4.335693,5,0.0,1.2506947083013775e-18,0.0014471224495208193,0.4007879,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dekoraktív Reklám Dekorációs és Szolgáltató Betéti Társaság,Winner,22254702242,17,-0.04876531,0.35819966,-1.1104479,0.781285,4.089949,22,0.0,3.0028046208649405e-08,0.0012479852391659562,0.3889466,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Garden Fasorfenntartó Kertészeti Szolgáltató Kft.,Winner,"14678374243,HU14678374",70,-0.07586638,0.38571155,-1.0182618,0.77171844,4.4474406,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.39661112,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Harmat Kert Parkfenntartó és Parképítő Korlátolt Felelősségű Társaság,Winner,"11936749243,HU11936749",70,-0.07615421,0.3858099,-1.024809,0.762036,4.4491615,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.39794344,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"TiszaSzolg 2004 Közszolgáltató, Vagyonkezelő és Gazdaságfejlesztő Korlátolt Felelősségű Társaság",Buyer,11064686205,72,-0.056136582,0.4137736,-1.2921587,1.2204667,4.7242,2,0.0,5.884500638144351e-27,0.002207505518763797,0.38907614,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kelet-Magyarországi Munkaerőszolgáltató Szociális Szövetkezet|Keleti Szomszédok Közérdekű Nyugdíjas Szövetkezet|Meló-Diák Alföld Iskolaszövetkezet|Dél-Alföldi Munkaerő Szolgáltató Szociális Szövetkezet,Winner,"24899505205|26105727205|11903361209|24899426205,HU24899426",72,-0.05489713,0.41201696,-1.2821021,1.2530466,4.7026343,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39719433,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MTA Rényi Alfréd Matematikai Kutatóintézet,Buyer,15300337241,73,-0.043554828,0.40937287,-0.9497228,1.0291802,4.6576653,2,0.0,5.884500638144351e-27,0.002207505518763797,0.38575566,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"CONNECTICKET ""UTAZÁS"" Szolgáltató Korlátolt Felelősségű Társaság",Winner,"14797213241,HU14797213",73,-0.044351716,0.41481316,-0.893639,1.072667,4.7198243,2,0.0,5.884500638144351e-27,0.002207505518763797,0.40253878,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ex Ante Tanácsadó Iroda Korlátolt Felelősségű Társaság,Winner,"12951501241,HU12951501",6,-0.02807051,0.32416758,-1.0488153,0.66243714,3.6812618,12,0.0,0.005231344550657746,0.0012359546406489437,0.40747148,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
dr. Bakai János ev.,Winner,63323849143,7,-0.029502176,0.34678212,-1.2021121,0.85622275,3.9375641,13,0.0,2.4318206276175824e-13,0.0012744289640298592,0.40232858,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Vasútegészségügyi Szolgáltató Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Winner,"18159422242,HU18159422",29,0.004528951,0.27124426,-0.9123909,0.70652795,3.069206,27,0.0,0.019760180667942058,0.0011080062800664094,0.39570183,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
VÜSZI Gödöllői Városüzemeltető és Szolgáltató Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,18678527213,74,-0.0013686009,0.42741922,-1.3222669,0.97730184,4.835721,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39775723,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
TREE SERVICE Szolgáltató Kft.,Winner,25386446213,74,-0.0047006644,0.4330293,-1.3136275,1.0056481,4.899456,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39653745,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PIP Közép-Duna Menti Térségfejlesztési Nonprofit Korlátolt Felelősségű Társaság,Buyer,11293772217,75,-0.04472766,0.39851996,-1.1123699,0.983985,4.5370474,3,9.811039381512077e-06,5.960029485667308e-23,0.003221349611087767,0.39532524,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Medicover Försakrings AB (pub) Magyarországi Fióktelepe,Winner,22553221141,75,-0.04423136,0.39541614,-1.1157509,0.9628862,4.5015244,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.3928209,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Diákhitel Központ Zártkörűen Működő Részvénytársaság,Buyer,12657331241,48,-0.024901725,0.39685518,-0.8942792,1.0650208,4.498734,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.4018131,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Novo Pyro-Controll Tűzvédelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12380684213,HU12380684",39,-0.03151954,0.3939029,-0.94248426,0.9190482,4.4707475,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.3978427,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Digitális Kormányzati Fejlesztés és Projektmenedzsment Korlátolt Felelősségű Társaság,Buyer,29152412241,76,-0.0052248104,0.4244248,-1.2902147,1.1896342,4.802182,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39586076,-4.172325e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Edand Group Kft,Winner,26660288213,76,-0.0046240846,0.42528298,-1.3245946,1.1951128,4.811812,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3893337,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MVM Services Zártkörűen Működő Részvénytársaság,Winner,"25147784242,HU25147784",75,-0.045439385,0.395344,-1.1278859,0.9504943,4.5022535,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39247763,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IFUA HORVÁTH & PARTNERS Vezetési és Informatikai Tanácsadó Kft.,Winner,"10304491243,HU10304491,01-09-063411",21,-0.0137781855,0.3446229,-0.8999972,0.76226735,3.902078,19,0.0,0.0007436564043504135,0.0013056396296835405,0.39708772,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Global Terv Korlátolt Felelősségű Társaság,Winner,"14541744242,HU 14541744",27,-0.016860874,0.37178144,-0.796379,0.8683842,4.2105503,6,0.0,4.5774012551300815e-17,0.001396430244904621,0.4021656,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Techwave Hungary Számítástechnikai Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"24190239241,HU24190239",0,-0.024825191,0.2670947,-0.6654895,0.87074316,3.0348558,22,0.0,0.010913288790257231,0.0011569473090210767,0.40968823,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NIPÜF Nemzeti Ipari Park Üzemeltető és Fejlesztő Zártkörűen Működő Részvénytársaság,Buyer,25448157241,10,-0.01848884,0.37069368,-1.2596096,0.78227484,4.1991334,9,6.867727567058454e-05,2.9487101159687813e-16,0.0025202869301228976,0.4027995,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
EXPERTIVE Informatikai és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12671395241,HU 12671395",21,-0.03318875,0.25889552,-0.78475726,0.62549746,2.9530377,19,0.0,0.022502087479373177,0.0011160728239556063,0.40570122,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
OmniCorp Zártkörűen Működő Részvénytársaság,Winner,25483732213,5,-0.01146771,0.28012484,-0.76934993,0.5791858,3.1719053,19,0.0,0.01373077556313322,0.0011596175927326895,0.40555683,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Colonnade Insurance S.A. Magyarországi Fióktelepe,Winner,25383371241,12,0.0060613044,0.30105722,-0.82031274,0.6745857,3.406764,14,0.0,0.007384577163064284,0.001176589922602417,0.39977244,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Top Cop Security Vagyonvédelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"12786293243,HU12786293",29,0.0067906026,0.3403183,-0.8942894,1.0185664,3.8510282,27,0.0,0.0010824399359458457,0.001229535350967508,0.39770165,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ideál Clear Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Amanda Clear Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12813311242,HU12813311|11909051242",29,0.006301875,0.2735823,-0.840439,0.66306823,3.0960515,27,0.0,0.019760180667942058,0.0011080062800664094,0.4023771,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ARH Informatikai Zártkörűen Működő Részvénytársaság,Winner,12468904243,17,-0.05849348,0.34017614,-0.95300144,0.74460316,3.9051359,22,0.0,8.763786371414382e-07,0.0012298136950124135,0.39395374,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Növényvédő és Kártevőirtó Korlátolt Felelősségű Társaság,Winner,"10227062203,HU10227062",20,-0.057245567,0.3352572,-0.8618051,0.6625987,3.8478992,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40743822,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"INITON Informatikai Fejlesztő, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"13145338243,HU13145338",9,-0.0241071,0.29995438,-0.86727756,0.86074084,3.4045389,22,0.0,0.0009070582744429556,0.0012125630836636644,0.4095995,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Agrárkutatási és Innovációs Központ,Buyer,15323819213,77,-0.07702924,0.40556163,-1.3005251,0.909186,4.6704345,2,0.0,5.884500638144351e-27,0.002207505518763797,0.38996443,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
HC Delta Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10821109202,10821109",77,-0.074023634,0.4062796,-1.2819219,0.9063471,4.6721997,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3960979,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"RODEN Mérnöki Iroda Korlátolt Felelősségű Társaság|PARTNER Mérnöki Iroda Tervező, Kivitelező Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10624672242,HU10624672|11475464211,HU11475464",11,-0.010165127,0.25796765,-0.77220577,0.5973717,2.9208355,29,0.0,0.11650953061902466,0.0011461062089562846,0.41347772,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MELÓ-DIÁK Universitas Szolgáltató Iskolaszövetkezet|STARJOBS Magyarország Humánszolgáltató Kft.,Winner,11915214213|12642870213,29,-0.0009641908,0.32927907,-0.9236307,0.9654879,3.7253833,27,0.0,0.0010824399359458457,0.001229535350967508,0.40011847,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mecsek Mérnökiroda Korlátolt Felelősségű Társaság,Winner,13625438202,5,-0.018200587,0.27802995,-0.81174,0.56941825,3.1522822,19,0.0,0.01373077556313322,0.0011596175927326895,0.39963204,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
KÖR-KER Környezetvédelmi Szolgáltató és Kereskedelmi Kft.,Winner,12815973211,13,-0.052260384,0.35111472,-0.94165707,0.8621989,4.01617,19,0.0,0.0002996680921105714,0.001280303031619442,0.3939914,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
IT Klima Service Klímaszerelő és Karbantartó Korlátolt Felelősségű Társaság,Winner,"13505378207,HU 13505378",40,-0.0140742315,0.38251948,-0.96326166,1.0861864,4.330642,5,0.0,1.2506947083013775e-18,0.0014471224495208193,0.39859483,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tihany Félsziget Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság,Buyer,24990943219,78,-0.017925901,0.41372836,-1.1693287,0.89553136,4.6851935,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39511776,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pagony Táj- és Kertépítész Kft.|Szakra Stúdió Műemléki- Építészeti Tervező és Szolgáltató Kft|4plusz Építész Stúdió Kft.,Winner,10820847243|12843370213|12399266243,78,-0.01689543,0.41392356,-1.1264373,0.8977403,4.68691,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39083472,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DEVERTO Rendszertechnika Zártkörűen Működő Részvénytársaság,Winner,"24163558242,HU24163558",9,-0.027415868,0.30210137,-0.8076705,0.883426,3.4319324,22,0.0,0.0009070582744429556,0.0012125630836636644,0.41181916,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szolnoki Törvényszék,Buyer,15311557216,33,-0.014812421,0.3860634,-0.9227034,1.0920389,4.371022,4,0.0,1.7481791027349412e-21,0.0015491266798342434,0.40110487,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
