Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Haász Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11392534206,27,0.005917768,0.31906292,-0.7119788,0.8178733,3.610406,33,0.00041031903358997686,0.027196697161617364,0.0013087323943660005,0.3690196,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PROFIL-COPY 2002 Irodatechnikai Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12933086205,HU12933086",56,0.019362498,0.30405557,-0.7160134,0.8238528,3.446964,24,0.003211692422267734,0.010210486884509387,0.0013760286434780886,0.356007,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sopron Megyei Jogú Város Polgármesteri Hivatala,Buyer,15367709208,74,-0.015440116,0.4350093,-1.0609328,0.93839663,4.9246674,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38817978,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Walter Autó Autókereskedő és Szerviz Kft,Winner,11133850408,74,-0.018194549,0.4356429,-1.0880554,0.9358939,4.9330335,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3832055,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gávavencsellő Nagyközség Önkormányzata,Buyer,15732231215,75,-0.055441078,0.43049324,-1.1704632,1.0034477,4.9106984,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38626382,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Innova Construct Szolgáltató Korlátolt Felelősségű Társaság|Innova Construct Szolgáltató Korlátolt Felelősségű Társaság,Winner,"29204708213,HU29204708|29204708213,29204708",75,-0.05607962,0.43096572,-1.1720351,1.0161307,4.9169273,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38355458,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""SCORPIO"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12194432241,HU12194432,01-09-710253",11,0.010438908,0.33387074,-0.6799462,0.98475516,3.7791624,17,0.0,0.0009425850943945808,0.0008456475912077795,0.39207047,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HUN-MED Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10711426213,HU10711426",2,-0.021591788,0.40645027,-0.95593476,1.0893085,4.6049438,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.38354734,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság,Winner,"10507326242,HU 10507326,01-09-074755",33,-0.0065521393,0.3618692,-0.9814908,0.92070913,4.0947533,18,0.0,0.0003170931422540253,0.0008559267506664525,0.37475038,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Eurotrade Kereskedelmi és Szolgáltató Kft.,Winner,"10448979211,HU10448979",11,0.016215067,0.33233494,-0.66369015,1.0096354,3.7644136,17,0.0,0.0009425850943945808,0.0008456475912077795,0.3827854,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Törökbálint Város Önkormányzat,Buyer,15730150213,76,-0.00019184267,0.32405123,-0.74109936,0.80232406,3.6662219,2,0.0,8.834785286100342e-22,0.0015220700152207,0.6154194,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zsámbéki Malom Gazdasági Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13618865213,HU13618865",76,-0.000110337045,0.32053152,-0.7423234,0.79894954,3.6264002,2,0.0,8.834785286100342e-22,0.0015220700152207,0.61527526,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonfüred Város Önkormányzata,Buyer,15734154219,77,-0.013078425,0.4235777,-0.9553051,1.239622,4.7945185,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38256034,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MEDIMAT KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,"12367494243,HU12367494",77,-0.01031309,0.4207119,-0.9394632,1.1886103,4.7612414,2,0.0,8.834785286100342e-22,0.0015220700152207,0.37969446,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykörű Községi Önkormányzat,Buyer,15412067216,31,0.010502977,0.27506346,-0.7887029,0.75446177,3.1142557,44,0.002463677583243846,0.04508738673439819,0.001163333635435568,0.36145875,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Noritix Kft.,Winner,"25475649213,HU25475649,13-09-187079",62,-0.008137263,0.3894108,-1.0295641,0.81849116,4.406642,20,0.0,4.168953121288344e-05,0.0009175682212144063,0.38116208,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Városgondnokság Jászárokszállás,Buyer,15413491216,27,-0.034805536,0.35948506,-0.97668743,0.78388536,4.0861278,33,0.0,0.004503212893825991,0.0008509559518586555,0.38668656,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alsóberecki Község Önkormányzata,Buyer,15349459105,78,-0.05568764,0.42503893,-1.1384587,1.2974539,4.849864,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38380295,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Rapid Group Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23939127215,HU23939127",78,-0.059300393,0.433874,-1.1483035,1.326657,4.9543605,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38219836,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Körösladány Város Önkormányzata,Buyer,15725345204,10,-0.007198567,0.40195033,-0.9306487,0.9205708,4.548278,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.38479555,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hercegkút Község Önkormányzata,Buyer,15349514205,36,-0.039654955,0.3830907,-1.2079728,0.90297186,4.357335,7,0.0,1.6537835727368373e-13,0.0009315422885554808,0.38853833,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Leányfalu Nagyközség Önkormányzata,Buyer,15731003213,33,0.0038668672,0.38688058,-0.8784407,1.1283696,4.377273,18,0.0016105008378328057,0.00019177593795161087,0.0016436125034088671,0.37362033,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szamos-H. Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12128251243,HU12128251,01 09 467579",33,0.011800165,0.35422578,-0.751736,1.0776844,4.0098305,18,0.003211692422267734,0.0008943963001678998,0.001475232962280417,0.37407568,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kápolnásnyék Község Önkormányzat|Baracska Község Önkormányzata|Vereb Község Önkormányzat,Buyer,15364500207|15362814207|15361590207,47,0.021116765,0.2888622,-0.5550603,0.96159476,3.2768235,17,0.0,0.03673922279187123,0.0007430124610384552,0.3652211,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Microsound Kereskedelmi és Szolgáltató Kft.,Winner,"13588098241,HU13588098",28,0.03451427,0.31206298,-0.71241695,0.6954548,3.5521178,32,0.00016271049733528541,0.03158259762861784,0.0012249074569750642,0.37500015,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Városgazda XVIII. kerület NZrt.,Buyer,12238051243,79,-0.016456092,0.41088352,-0.91781396,1.1564219,4.652343,4,1.3963880096816234e-05,8.060874141278572e-16,0.0029241504129144443,0.38607055,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kenéz Szilvia E.V. Kompan Képviselet,Winner,"65764235243,HU65764235",79,-0.016251314,0.40249732,-0.9132265,1.1820647,4.5574474,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.39263266,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mátyásdomb Község Önkormányzata,Buyer,15727653207,36,-0.04254143,0.38670853,-1.1288025,0.8575314,4.401501,7,2.3273133494693726e-05,2.1181269812617876e-13,0.0017620776424624835,0.38883874,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Autó Máté Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11954879214,HU11954879",36,-0.042076524,0.38456878,-1.0882521,0.8758174,4.376864,7,0.0,9.917349959372599e-14,0.000977720976151167,0.3858797,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kobex-Pannónia Kft.,Winner,25761740213,20,0.03608506,0.3890231,-0.9620562,1.239867,4.420188,8,0.0,1.198260624960187e-12,0.0009660862903612853,0.38913685,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hajdúszoboszló Város Önkormányzata,Buyer,15728355209,80,-0.0030907006,0.40640855,-0.92129475,1.1323781,4.5981207,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.38842127,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KITE Mezőgazdasági Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"10668586209,HU10668586",80,-0.0077117854,0.4188352,-1.0278245,1.1421725,4.7393823,4,1.3963880096816234e-05,8.060874141278572e-16,0.0029241504129144443,0.39293617,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Diósjenő Község Önkormányzata,Buyer,15735502212,31,0.047055587,0.33494872,-0.82241106,0.9476161,3.826725,44,0.0032163470489666728,0.005435731722270467,0.0022852003308431305,0.3777952,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Euro-Expert Team Kft,Winner,"13003924215,HU1300924",31,0.043484434,0.31680965,-0.69312656,0.901581,3.6178977,44,0.011147830943958294,0.024237986277306483,0.0026703890300226398,0.36774978,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hírös Mester Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11877873203,69,-0.02540599,0.39552465,-0.8926128,0.98770964,4.4840727,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.38926244,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Galgóczi Autó Kft.,Winner,"13049043208,HU13049043",58,0.00883467,0.38394076,-0.8678518,0.8604787,4.3449435,8,0.0,8.504930477406734e-14,0.0009219711392853026,0.39123887,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kaszaper Község Önkormányzata,Buyer,15725204204,81,0.017019829,0.4214685,-0.85767126,1.1663122,4.7722583,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38847336,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KC-Békés Kereskedelmi és Szolgáltató Kft,Winner,"14708646204,HU 14708646",81,0.0153462,0.42689937,-0.8357031,1.2138551,4.832935,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38154113,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hajdúböszörményi Vagyonkezelő Zrt,Buyer,23572104209,82,-0.0012708884,0.43342885,-0.93424815,1.0542634,4.903709,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38479653,-4.172325e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KORONA-HUMÁN Egészségügyi Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"24356886209,HU24356886.",82,-0.00027788244,0.43678847,-0.92673767,1.0766233,4.941698,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3941884,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
M.B.V. Szolgáltató Korlátolt Felelősségű Társaság,Winner,14465677242,46,0.0060508577,0.32299125,-0.79083073,0.8975148,3.6548705,15,0.0,0.009946105336584974,0.0007740825731728108,0.3799497,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gamoto Kft.,Winner,10524620212,31,0.042951047,0.3625127,-0.8680461,1.1599159,4.13005,44,0.0,0.0011162609201122882,0.0008753116675032707,0.38238576,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pellérd Község Önkormányzata,Buyer,15332862202,27,-0.039969373,0.36600348,-0.9684656,0.79040724,4.165475,33,0.0,0.004503212893825991,0.0008509559518586555,0.37793303,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőfalva Nagyközség Önkormányzata,Buyer,15727165207,83,0.03332199,0.43501413,-1.0913504,1.1373928,4.936041,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38755593,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Két Olivér Kereskedelmi Betéti Társaság,Winner,"22046134207,HU22046134",83,0.03586606,0.43968543,-1.1247824,1.1726552,4.9909954,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3896649,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Almus Pater Taneszköz- és Intézményellátó Zrt.,Winner,"11885739206,HU11885739",31,0.026173312,0.2550709,-0.4907032,0.8174395,2.9009504,44,0.00696574932989824,0.12379457133438221,0.0011333439626570983,0.34102768,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Ava-Pack Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"12712698208,HU12712698",28,-0.0071734423,0.2613872,-0.6369069,0.8357833,2.9583719,32,0.03893403536555586,0.13477015607455034,0.0016711038906202006,0.3353372,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szikszó Város Önkormányzata,Buyer,15725723205,20,0.039082624,0.3777828,-0.96976703,1.1071128,4.2969356,8,0.0,2.283934152753409e-12,0.0009135462946649139,0.39695418,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kerekegyháza Város Önkormányzata,Buyer,15724595203,18,-0.024177048,0.37074134,-0.82106984,0.87413895,4.203369,20,0.0,0.0003494708617318477,0.0009056259026530295,0.37480348,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fair Play Trade Kft.,Winner,12630020242,18,-0.02007322,0.35850146,-0.8138533,0.84993464,4.062334,20,0.0016105008378328057,0.0017011985663020323,0.0015923672435006555,0.3780748,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Abony Város Önkormányzata|Kőröstetétlen Község Önkormányzat,Buyer,15730253213|15734752213,27,0.014243741,0.2857711,-0.68057775,0.7272002,3.2371445,33,0.0,0.07533239017016725,0.000737486891854267,0.3774271,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kistelek Környéki Települések Többcélú Társulása,Buyer,15358691206,20,0.041002065,0.39078355,-0.9605633,1.0631076,4.4454803,8,2.7927760193632468e-05,2.797236640181786e-12,0.0017338153972075072,0.38687223,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lengyeltóti Város Önkormányzata|Hács Községi Önkormányzat|Gyugy Községi Önkormányzat,Buyer,15731412214|15398288114|15398295114,47,0.01631298,0.29276243,-0.67194134,0.8023902,3.3173666,17,0.0,0.03673922279187123,0.0007430124610384552,0.37320596,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszaszőlős Község Önkormányzata,Buyer,15736211216,84,0.0054316,0.40725297,-1.0498598,0.97066545,4.6079507,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.38754487,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kappa HV Kft,Winner,14363953216,84,0.005617559,0.41334873,-1.0493257,0.9962346,4.676939,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.38538316,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskunlacháza Nagyközség Önkormányzata,Buyer,15730882213,5,0.0657848,0.34224826,-0.72671914,1.1372868,3.9429777,31,0.0,0.003477946577921267,0.0007156998537264657,0.37478912,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kenderes Városi Önkormányzat,Buyer,15732987216,84,0.004765505,0.40866366,-1.058465,0.9627285,4.623816,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39005423,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Badacsonytomaj Város Önkormányzata|Veszprém Megyei Önkormányzat|Badacsonytomaj Városüzemeltető Közhasznú Nonprofit Kft.,Buyer,15733940219|15734295219|21922541219,37,-0.042041443,0.3812972,-0.8418219,0.89697593,4.340028,30,0.0016105008378328057,0.00010370227168787586,0.0017079627279841221,0.37793493,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság,Winner,"12928099244,HU12928099,01-10-044852",37,-0.05276047,0.3571115,-0.8598204,0.93860584,4.0841126,30,0.003211692422267734,0.00048370352815842177,0.001571727765169582,0.37801623,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
