Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Bálvány-Fa 2005 Kereskedelmi és Kertészeti Korlátolt Felelősségű Társaság|Harmat Kert Parkfenntartó és Parképítő Korlátolt Felelősségű Társaság,Winner,"13502368213|11936749243,HU11936749",36,0.0013265684,0.42240304,-1.007496,1.1793616,4.7789683,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.38325742,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Harmat Kert Parkfenntartó és Parképítő Korlátolt Felelősségű Társaság|Bálvány-Fa 2005 Kereskedelmi és Kertészeti Korlátolt Felelősségű Társaság,Winner,"11936749243,HU11936749|13502368213",36,0.0019505592,0.42077172,-1.0094793,1.1822314,4.7605395,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.38243675,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
PÓNUS Környezetvédelmi Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10924848213,HU10924848",1,-0.0046327906,0.20248581,-0.5146236,0.57686204,2.291465,144,0.0,0.05321546829514645,0.0006892386180923093,0.48104072,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Kaszás és Társa Szolgáltató KFT,Winner,11359504220,1,0.008347103,0.20366836,-0.54347646,0.66093856,2.3061788,144,0.0,0.05321546829514645,0.0006892386180923093,0.4762124,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ÖKOTOP 2000 Szolgáltató és Tanácsadó Kft.,Winner,12485662208,1,-0.0055460385,0.21465312,-0.57034504,0.6985607,2.4293334,144,0.0,0.05321546829514645,0.0006892386180923093,0.46816072,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"CÉH Tervező, Beruházó és Fejlesztő zártkörűen működő Részvénytársaság",Winner,"12014055243,HU12014055",18,0.013841976,0.3155428,-0.7848171,0.83248216,3.5733924,23,0.0034994903133830618,0.0006774303676569759,0.0017484883866845532,0.3831883,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Kurmai Környezetvédelmi és Szolgáltató Kft.,Winner,"11587008205,HU 11587008",1,-0.0018206667,0.2068077,-0.52264917,0.6881832,2.3398528,144,0.0,0.05321546829514645,0.0006892386180923093,0.46548644,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pro Urbe Mérnöki és Városrendezési Kft,Winner,10466267241,7,-0.017859273,0.23123322,-0.4692901,0.5516546,2.6238966,25,0.0034343422568481243,0.015538856107225567,0.001099586578130499,0.3958422,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Global Terv Korlátolt Felelősségű Társaság,Winner,"14541744242,HU 14541744",7,-0.007687059,0.23754287,-0.4453064,0.63623136,2.6888976,25,0.002921744222357128,0.05559160654157896,0.0011102070373382057,0.40816867,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Wigner Fizikai Kutatóközpont,Buyer,15327064243,37,0.02988239,0.42571756,-0.9394831,1.0658963,4.8282948,3,3.6473720684247e-06,4.7184225462487073e-51,0.001967339252705412,0.38249442,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
SzámHEAD Számítástechnikai és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10415618243,HU10415618",37,0.029045414,0.41803578,-0.90664864,1.0219665,4.7409368,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.378271,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Via Futura Mérnöki, Tanácsadó és Szolgáltató Kft.|TURA-Terv Mérnökiroda Kft.|UNITEF'83 Műszaki Tervező és Fejlesztő Zártkörűen Működő Részvénytársaság",Winner,"13260534243,HU13260534|12602908242|12108129243,HU12108129",0,-0.005090395,0.22029644,-0.57445973,0.45962402,2.493035,102,0.0,0.013162717860793066,0.0006786181588846025,0.4590347,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Országos Vízügyi Főigazgatóság,Buyer,15796019241,30,-0.013460297,0.31258577,-0.7178361,0.77906847,3.5397816,5,0.0018309807783491994,0.005285104917009669,0.0013688713369447315,0.39061394,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Aquaconsult Mérnöki, gazdasági Kereskedelmi és Szolgáltató Kft",Winner,"24160483206,HUOCCSZ.06-09-01954",30,-0.0062750573,0.3409814,-0.8403593,0.93591386,3.8584173,5,0.0,0.000410625415723321,0.000783456882891159,0.38993317,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Multigrade Környezetvédelmi Kereskedelmi és Szolgáltató Kft.,Winner,"11095347243,HU11095347",1,-0.0011688236,0.21387054,-0.51576704,0.6548787,2.4197052,144,0.0,0.05321546829514645,0.0006892386180923093,0.47989467,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Posta Zártkörűen Működő Részvénytársaság|Magyar Posta Vagyonkezelő Zártkörűen működő Részvénytársaság|Postaautó Duna Gépjármű-kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság|Magyar Posta Ingatlankezelő Korlátolt Felelősségű Társaság|POSTAFLOTTA Szolgáltató Korlátolt Felelősségű Társaság,Buyer,10901232244|24933478141|12753671209|26217323241|23068560209,25,0.015064612,0.30306423,-0.7389527,0.9403118,3.4330137,44,0.010085737838660696,0.0043544799376482686,0.0027176280309521897,0.37477568,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Aegon Magyarország Általános Biztosító zrt,Winner,"10389395444,HU17780027,01-10-041365",25,0.016635299,0.339391,-0.9183828,1.0698558,3.8443804,44,0.0018309807783491994,0.0003403750711455957,0.001308070026945089,0.36764395,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
CIG Pannónia Életbiztosító Nyrt.,Winner,"14153730444,HU17781327,Cg01-10-045857",25,0.020898443,0.26661497,-0.77398753,0.7788061,3.0256565,44,0.010419569012040126,0.053553788455264595,0.0011508374884978065,0.37892872,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UNION Vienna Insurance Group Biztosító Zrt.,Winner,"10491984444,HU17781293",25,0.03242771,0.31744847,-0.76254535,1.0070219,3.6102092,44,0.0,0.00033832016011813465,0.0006637552046373032,0.38919553,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
VPE Vasúti Pályakapacitás-elosztó Korlátolt Felelősségű Társaság,Buyer,13239990241,39,0.01540257,0.43110898,-1.0065086,1.1884146,4.880553,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37507442,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
PEGACONSULT Tanácsadó Korlátolt Felelősségű Társaság,Winner,"12903412242,HU12903412",39,0.01562635,0.44274822,-1.0202171,1.2353747,5.0122433,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37730667,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MAÚT Magyar Út-és Vasútügyi Társaság,Winner,18062771241,1,-0.0030080895,0.20429118,-0.5879806,0.6326547,2.3115413,144,0.0,0.05321546829514645,0.0006892386180923093,0.47083876,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"WELLTECH Épületgépészeti, Fővállalkozási Mérnöki Részvénytársaság",Winner,12197837241,9,-0.0015991861,0.27644876,-0.56028086,0.77150446,3.127713,45,0.0020008605534921333,0.0011924706326427868,0.0010949988477690744,0.37270427,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"UVATERV Út-, Vasúttervező Zrt.|UTIBER Közúti Beruházó Kft|Pannonway Építő Kft.",Winner,"10867156243,HU10867156|10554885243,HU10554885|13099581220,HU13099581",0,0.0025258716,0.22124614,-0.54197806,0.49729702,2.5032775,102,0.0,0.013162717860793066,0.0006786181588846025,0.4535542,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Perfektum Mérnöki Kft.|FTR 2000 Környezetvédelmi Tervező és Kivitelező Kft.,Winner,"25424959241,HU 25424959|12807244213,HU 12807244",22,0.004452347,0.32094532,-1.0294616,0.80812275,3.6314313,26,0.0,0.00010767735992428255,0.0006804777599154512,0.38050514,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Lafarge Cement Magyarország Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság|NHSZ Polgári Termikus Hulladékhasznosító Erőmű Korlátolt Felelősségű Társaság,Winner,"13754448202,HU13754448|14283497209",4,0.024931248,0.33835575,-0.75683594,0.9613171,3.8384361,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.3914873,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Duna-Dráva Cement Korlátolt Felelősségű Társaság|Lafarge Cement Magyarország Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10324602244,HU10324602|13754448202,HU13754448",4,0.021609519,0.3430229,-0.75168097,0.94761384,3.8885546,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.38710672,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Bakony-Org Vállalkozási és Szolgáltató Kft.,Winner,25994988219,24,0.012264062,0.34516272,-0.8590207,1.0135505,3.9075346,14,0.0,4.0013545692666304e-05,0.0007453959877354417,0.3834261,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
VIKÖTI Mérnök Iroda Kft|TRENECON Tanácsadó  és Tervező Kft.,Winner,"12308161203,HU 12308161|11861689241,HU11861689",0,-0.0074672364,0.21934086,-0.51580167,0.5553241,2.4829962,102,0.0,0.013162717860793066,0.0006786181588846025,0.44910902,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Make-Up Team Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,25189524241,25,0.023905786,0.29098043,-0.6514256,0.7313539,3.303159,44,0.0,0.0003963886907548574,0.0006472243890783549,0.38971812,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Bódvavölgy-Bau Fuvarozó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13335498205,8,0.055050075,0.37060195,-0.845948,0.7638421,4.2388873,19,0.0,7.704406414615642e-36,0.0007715339683768644,0.38618547,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UNITEF'83 Műszaki Tervező és Fejlesztő Zártkörűen Működő Részvénytársaság|UTIBER Közúti Beruházó Kft|FŐMTERV Mérnöki Tervező Zrt.,Winner,"12108129243,HU12108129|10554885243,HU10554885|13842217241,HU13842217",0,-0.005060006,0.22059667,-0.6125367,0.48735163,2.496423,102,0.0,0.013162717860793066,0.0006786181588846025,0.4518028,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Fenyves 2005 Kft,Winner,13481355210,1,0.01285105,0.20832336,-0.5306155,0.53219044,2.36139,144,0.0,0.05321546829514645,0.0006892386180923093,0.47503316,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Scarabona Trans-Sped Kft.,Winner,"11121529213,11121529",1,-0.0075358828,0.21087274,-0.5640993,0.5709325,2.3872757,144,0.0,0.05321546829514645,0.0006892386180923093,0.4586778,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
HIPA Nemzeti Befektetési Ügynökség Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,27037612241,40,0.0070952317,0.4471132,-1.1192791,1.0204452,5.059145,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.37862706,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
HyperTeam Üzleti és Informatikai Tanácsadó Kft.,Winner,12995824241,40,0.008509383,0.44455636,-1.1159304,1.033498,5.0305023,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.38205886,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Turisztikai Ügynökség Zrt.,Buyer,10356113441,41,-0.022414638,0.45040718,-1.1500038,1.0772985,5.102082,3,3.6473720684247e-06,4.7184225462487073e-51,0.001967339252705412,0.3739531,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Incorso Építész és Építő Műhely Kft|Design Plan Zártkörűen Működő Részvénytársaság,Winner,"13952392241,HU13952392,0109881528|28743341208,HU28743341",41,-0.024745801,0.43776065,-1.0877215,1.0079215,4.9606028,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.37235072,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Via Futura Mérnöki, Tanácsadó és Szolgáltató Kft.|UNITEF'83 Műszaki Tervező és Fejlesztő Zártkörűen Működő Részvénytársaság|TURA-Terv Mérnökiroda Kft.",Winner,"13260534243,HU13260534|12108129243,HU12108129|12602908242",0,0.0039426666,0.22641535,-0.6061849,0.49446142,2.5619857,102,0.0,0.013162717860793066,0.0006786181588846025,0.45722464,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Digitális Jólét Nonprofit Korlátolt Felelősségű Társaság,Buyer,23733251241,42,-0.00023046788,0.4200534,-1.1847662,0.9190781,4.7523627,5,2.18842324105482e-05,7.954344745686102e-45,0.003206599968358824,0.37786832,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MVM NET Távközlési Szolgáltató Zrt.,Winner,23843862244,42,-0.007274133,0.4058991,-1.1815177,0.97538394,4.592962,5,0.0,3.977172372843051e-45,0.0008829861265086769,0.38717973,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Septox Egészségügyi Hulladékokat Gyűjtő, Szállító és Ártalmatlanító Korlátozott Felelőségű Társaság",Winner,"10657232242,HU10657232",35,0.036084026,0.3892822,-0.8798022,1.1029391,4.4231057,8,0.0,1.1641186866690213e-39,0.0008165971595986723,0.38901058,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
HORTOBÁGY Környezetvédelmi Korlátolt Felelősségű Társaság|ROVÉRT ROVAR- ÉS RÁGCSÁLÓIRTÓ KFT|Növényvédő és Kártevőirtó Korlátolt Felelősségű Társaság|AGROKEMI MEZŐGAZDASÁGI BT.|Bogármérnökség Kft.|Lakidar Korlátolt Felelősségű Társaság,Winner,"10542190209,HU10542190|10326886204,HU10326886|10227062203,HU10227062|22817086209|22692522204|12358702242,HU12358702.",1,0.007994911,0.21356733,-0.61890095,0.6843976,2.417931,144,0.0,0.05321546829514645,0.0006892386180923093,0.46514112,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KOMUNÁLINFÓ Információs Szolgáltató Zrt.|Pécsi Geodéziai és Térképészeti Korlátolt Felelősségű Társaság,Winner,"10742747241,HU10742747|11008851202,HU11008851,02-09-062193",1,0.005311146,0.20991667,-0.50045955,0.6432916,2.375696,144,0.0,0.05321546829514645,0.0006892386180923093,0.46306583,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Geodézia Kelet Zrt.|Nyír-Inzsellér Korlátolt Felelősségű Társaság,Winner,"26090812209,HU26090812|27412404215",1,0.009979261,0.21313742,-0.57380164,0.637129,2.4140162,144,0.0,0.05321546829514645,0.0006892386180923093,0.48244944,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Sali-Daru Kereskedelmi  és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12390171243,HU12390171",22,-0.0023235455,0.29959914,-0.91641265,0.92936975,3.3896792,26,0.0,0.0004066398568326825,0.0006907597623537012,0.37670663,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Kobit Hungária Kereskedelmi és Szolgáltató Kft,Winner,"11761187208,HU11761187",1,0.011117827,0.21468322,-0.5298521,0.70221037,2.4321182,144,0.0,0.05321546829514645,0.0006892386180923093,0.46952027,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UTIBER Közúti Beruházó Kft|TRENECON Tanácsadó  és Tervező Kft.|FŐMTERV Mérnöki Tervező Zrt.,Winner,"10554885243,HU10554885|11861689241,HU11861689|13842217241,HU13842217",0,-0.0028651971,0.22879398,-0.5431265,0.5123448,2.5887113,102,0.0,0.013162717860793066,0.0006786181588846025,0.45006046,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Cívis Komplex Mérnök Korlátolt Felelősségű Társaság|Via Futura Mérnöki, Tanácsadó és Szolgáltató Kft.",Winner,"23108800209,HU23108800|13260534243,HU13260534",0,-0.0071196314,0.22655444,-0.575983,0.56326646,2.5644362,102,0.0,0.013162717860793066,0.0006786181588846025,0.45674276,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
EN-CO Software Zártkörűen Működő Részvénytársaság,Winner,"28759999243,HU28759999",33,0.0028351936,0.34811187,-0.7779541,0.81670845,3.938567,33,0.0,2.6468180536161885e-06,0.000732134765561108,0.3738399,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
PETROMIX HUNGARY Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13201098243,HU13201098",1,-0.0007462704,0.20281507,-0.5154833,0.6455779,2.2946062,144,0.0,0.05321546829514645,0.0006892386180923093,0.48381212,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
NAGY ÉS KISS Ügyvédi Iroda|Meditkonzult Közbeszerzési és Tanácsadó Korlátolt Felelősségű Társaság|Szterényi Ügyvédi Iroda|WIT Zártkörűen Működő Részvénytársaság,Winner,"18118607241|24712626241|18115927241,1663|26087937241,HU26087937",0,-0.008231543,0.2167691,-0.51390374,0.49558896,2.45423,102,0.0,0.013162717860793066,0.0006786181588846025,0.4542956,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Hazai Kommunális Kft,Winner,26213697207,1,0.0005994148,0.20528871,-0.5316824,0.6337919,2.3225868,144,0.0,0.05321546829514645,0.0006892386180923093,0.4750135,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
