Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Bio-Science Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,nan,10,0.0147071425,0.24178296,-0.5789587,0.52014446,2.740518,29,0.014600350757605933,0.1031874736493699,0.002041390967705927,0.39139494,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Canberra-Packard Kereskedelmi és Szolgáltató Kft.,Winner,nan,10,0.029978964,0.23634297,-0.5725304,0.58855224,2.6953409,29,0.0,0.057417124196272255,0.0011869021639848197,0.41421255,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"GOODWILL-TRADE Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,nan,10,0.02506858,0.22593571,-0.54082257,0.51155853,2.5718572,29,0.0,0.057417124196272255,0.0011869021639848197,0.41679528,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Metlok Engineering Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,nan,10,0.028195364,0.23479506,-0.6778575,0.49389634,2.6754875,29,0.0,0.057417124196272255,0.0011869021639848197,0.40980473,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Goodwill-Trade Kereskedelmi Ipari és Szolgáltató Kft.,Winner,nan,10,0.023908576,0.22422984,-0.51166344,0.5494896,2.5512512,29,0.0,0.057417124196272255,0.0011869021639848197,0.41201714,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NANOTEST Hungary Kft.,Winner,nan,10,0.024565376,0.22688852,-0.5991211,0.4756044,2.5819523,29,0.0,0.057417124196272255,0.0011869021639848197,0.41168523,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Amplicon Kft.,Winner,"25848674213,HU25848674",1,0.03988941,0.246744,-0.58299154,0.7489908,2.8278334,32,0.0,0.04577034945309765,0.0012099390406879317,0.41669568,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Zenon Bio Biotechnológia Kft.,Winner,"10524259206,HU10524259",1,0.02475283,0.24103841,-0.6068243,0.7466517,2.74138,32,0.0,0.04577034945309765,0.0012099390406879317,0.42125234,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Roche (Magyarország) Gyógyszer- és Vegyianyagkereskedelmi Kft.,Winner,"12176780244,HU12176780",1,0.035744727,0.24884121,-0.66155624,0.67936856,2.8442142,32,0.0,0.04577034945309765,0.0012099390406879317,0.40681577,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kvalitex Tudományos Technológiai Kereskedelmi Kft.,Winner,"10870880241,HU10870880",1,0.024561081,0.24774316,-0.5911089,0.7251925,2.8166347,32,0.0,0.04577034945309765,0.0012099390406879317,0.42176223,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Izinta Kereskedelmi Kft.,Winner,"10814505243,HU10814505",1,0.039599437,0.2470655,-0.58585745,0.70019424,2.8309033,32,0.0,0.04577034945309765,0.0012099390406879317,0.41239563,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Balatoni Hajózási Zrt.,Buyer,11238326214,9,0.016754348,0.34293357,-0.7715928,0.86972845,3.8844779,29,0.0,0.0014323460634388017,0.0014258559422785683,0.37914073,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ALTEO Energiakereskedő Zártkörűen Működő Részvénytársaság,Winner,"23720448241,HU23720448",9,0.0137157235,0.32576466,-0.71329033,0.83527076,3.6888719,29,0.003167062549485352,0.009553622034771251,0.0025179287038749392,0.3835746,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ORGENTEC Hungary Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13014522207,HU13014522,07-09-016252",1,0.034000125,0.2435377,-0.5455581,0.74836516,2.7820363,32,0.0,0.04577034945309765,0.0012099390406879317,0.41696274,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
FertiCAD Kereskedelmi és Szolgáltató Kft.,Winner,"12206148243,HU12206148",1,0.029495114,0.24518211,-0.6394002,0.6685376,2.7939186,32,0.0,0.04577034945309765,0.0012099390406879317,0.40891623,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
GREINER Bio-One Hungary Műanyagtechnika Kft.,Winner,"10256408208,HU10256408",1,0.034823798,0.25239068,-0.6315997,0.7179396,2.8825266,32,0.0,0.04577034945309765,0.0012099390406879317,0.4162408,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Ferenczi Fémipari Kft.,Winner,"11917876208,HU11917876",2,-0.029278768,0.28081113,-0.6672208,0.7316976,3.1942377,24,0.0,0.009794088358710568,0.0012466102843864744,0.39418888,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
WEBváltó Számítástechnikai és Internet-adatbanki Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11939656243,HU11939656,01 09 684315",35,0.035388693,0.41443413,-0.89799595,1.1029192,4.70585,3,0.0,2.054971742762773e-32,0.0018250228238399198,0.38888884,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
FRESENIUS MEDICAL CARE Magyarország Egészségügyi Korlátolt Felelősségű Társaság,Winner,"11071101241,HU11071101",24,0.028468547,0.34062016,-0.94500303,0.7968987,3.8671138,8,0.0,0.001221469014251799,0.001344897366741673,0.38567805,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szabados épszer Kft,Winner,26557526243,25,0.042630088,0.38614246,-0.9766159,1.116477,4.395246,6,0.0,1.0065533203335697e-24,0.001498235570276573,0.3925047,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
TSO MEDICAL Hungary Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25286449243,HU25286449",25,0.041643888,0.3901688,-0.98668325,1.1272732,4.439328,6,0.0,1.0065533203335697e-24,0.001498235570276573,0.39150625,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Zalaegerszeg Megyei Jogú Város Önkormányzata|Zalaegerszeg Megyei Jogú Város Polgármesteri Hivatala|Zalaegerszegi Belvárosi I. számú Óvoda|Zalaegerszegi Egyesített Bölcsődék|Zalaegerszegi Szociális Társulás|Zalaegerszegi Belvárosi II. számú Óvoda|Deák Ferenc Megyei és Városi Könyvtár|Városi Sportlétesítmény Gondnokság Intézménye|Hevesi Sándor Színház|Keresztury Dezső Városi Művelődési Központ|Göcseji Múzeum,Buyer,15734453220|15432704220|16898664220|16898592220|15819732120|16898671220|15433107220|15558482220|15435068220|15560988220|15433114220,9,0.013488561,0.23950264,-0.5896828,0.6061535,2.713957,29,0.0,0.0608568798317429,0.0011674296041077126,0.41835022,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Eötvös Loránd Kutatási Hálózat Titkársága|Agrártudományi Kutatóközpont|Szegedi Biológiai Kutatóközpont|Állatorvostudományi Kutatóintézet|Földfizikai és Űrtudományi Kutatóintézet|Csillagászati és Földtudományi Kutatóközpont|Természettudományi Kutatóközpont|Kísérleti Orvostudományi Kutatóintézet|Közgazdaság- és Regionális Tudományi Kutatóközpont|Balatoni Limnológiai Kutatóintézet,Buyer,15840572141|15300519207|15300564206|15846059242|15846073208|15300320243|15329499243|15300526242|15300681243|15846066219,9,0.018051244,0.24242194,-0.53842866,0.5828202,2.7502842,29,0.0,0.0608568798317429,0.0011674296041077126,0.4023534,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BIOLAB Diagnosztikai Zrt.,Winner,"11838658242,HU11838658",24,0.035065338,0.35490277,-0.97383344,0.84025043,4.034817,8,0.0,0.001221469014251799,0.001344897366741673,0.38564637,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fertődi Építő és Szolgáltató Zrt.,Winner,"11121426208,HU 11121426,08-10-001549",25,0.04192239,0.39112857,-0.97535217,1.1263611,4.4504604,6,0.0,1.0065533203335697e-24,0.001498235570276573,0.39115873,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MEDIA NETWORKS Telekommunikációs és Informatikai Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12087161241,HU12087161",5,-0.004247143,0.24205881,-0.5730643,0.5535125,2.7390046,31,0.0,0.03690610225554745,0.0011627795628812905,0.4055547,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fővárosi Csatornázási Művek Zrt.|Szegedi Vízmű Zrt.|Érd és Térsége Csatorna-szolgáltató Korlátolt Felelősségű Társaság|Érd és Térsége Regionális Víziközmű Korlátolt Felelősségű Társaság,Buyer,10893850244|12634048206|23921917213|10819067213,17,0.021085147,0.2992982,-0.7240967,0.8000931,3.394565,16,0.0,0.0035013421344571275,0.0012422816974361458,0.38523108,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ETIAM Korlátolt Felelősségű Társaság|PC Trade Systems Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24909707206,HU24909707|12937303243,HU12937303,01-09-208294",22,0.037393525,0.3231693,-0.75731313,0.7236474,3.6806378,17,0.0,0.0016661132197405926,0.0012918936451268006,0.39258716,-4.7683716e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Alienline Kft.|ETIAM Korlátolt Felelősségű Társaság,Winner,"13470458206,13470458206|24909707206,HU24909707",22,0.029925391,0.3308436,-0.8044231,0.7978368,3.758349,17,0.0,0.0016661132197405926,0.0012918936451268006,0.38655797,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Eötvös Loránd Kutatási Hálózat Titkársága|Ökológiai Kutatóközpont|Bölcsészettudományi Kutatóközpont|Csillagászati és Földtudományi Kutatóközpont|Szegedi Biológiai Kutatóközpont|Állatorvostudományi Kutatóintézet|Közgazdaság- és Regionális Tudományi Kutatóközpont|Természettudományi Kutatóközpont|Rényi Alfréd Matematikai Kutatóintézet|Számítástechnikai és Automatizálási Kutatóintézet|Kísérleti Orvostudományi Kutatóintézet|Balatoni Limnológiai Kutatóintézet|Nyelvtudományi Kutatóközpont|Földfizikai és Űrtudományi Kutatóintézet|Agrártudományi Kutatóközpont,Buyer,15840572141|15300540243|15300629243|15300320243|15300564206|15846059242|15300681243|15329499243|15300337241|15300399243|15300526242|15846066219|15300571242|15846073208|15300519207,9,0.018031374,0.227927,-0.5663617,0.65000147,2.5867562,29,0.0,0.0608568798317429,0.0011674296041077126,0.4110182,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
DIGITAL Számítástechnikai Kereskedelmi és Szolgáltató Kft.,Winner,"10406115206,HU10406115",22,0.030188505,0.3188342,-0.7264529,0.7526245,3.6233304,17,0.0,0.0016661132197405926,0.0012918936451268006,0.39799714,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Nemzeti Vagyonkezelő Zártkörűen működő Részvénytársaság|Észak-magyarországi Közlekedési Központ Zártkörűen működő Részvénytársaság|FŐKEFE Rehabilitációs Foglalkoztató Ipari Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Grand Tokaj Zártkörűen Működő Részvénytársaság|Tiszamenti Regionális Vízművek Zártkörűen Működő Részvénytársaság|Szegedi SZEFO Fonalfeldolgozó zártkörűen működő részvénytársaság|Kincsem Nemzeti Lóverseny és Lovas Stratégiai Korlátolt Felelősségű Társaság|Dunántúli Regionális Vízmű Zártkörűen Működő Részvénytársaság|Tiszavíz Vízerőmű Energetikai Korlátolt Felelősségű Társaság|Magyar Házak Közhasznú Nonprofit Kft.|Szerencsejáték Zrt.|ERFO Rehabilitációs Foglalkoztató Közhasznú Nonprofit Korlátolt Felelősségű Társaság|VOLÁNBUSZ Közlekedési Zártkörűen Működő Részvénytársaság|Magyar Nemzeti Filmalap Közhasznú Nonprofit Zártkörűen működő Részvénytársaság|FILANTROP Környzetvédelmi és Fűtéstechnikai Nonprofit Kft.|Gálfi Béla Gyógyító és Rehabilitációs Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Dél-dunántúli Közlekedési Központ Zártkörűen működő Részvénytársaság|Országos Fordító és Fordításhitelesítő Iroda Zrt.|Hortobágyi Halgazdaság Zrt.|ÉRV. Északmagyarországi Regionális Vízművek Zártkörűen Működő Részvénytársaság|Hollóházi Hungarikum Nonprofit  Korlátolt Felelősségű Társaság|NHSZ Hevesi Városfenntartó Környezetvédelmi és Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság|ÓNTE Ópusztaszeri Nemzeti Történeti Emlékpark Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Bay Zoltán Alkalmazott Kutatási Közhasznú Nonprofit Korlátolt Felelősségű Társaság|MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság|DAKK Dél-alföldi Közlekedési Központ Zártkörűen Működő Részvénytársaság|KNYKK Középnyugat-magyarországi Közlekedési Központ Zártkörüen müködö Részvénytársaság|ÉNYKK Északnyugat-magyarországi Közlekedési Központ Zártkörűen működő Részvénytársaság|Nemzeti Filmszínház Nonprofit Kft.|Millenáris Tudományos Kulturális Nonprofit Korlátolt Felelősségű Társaság|NIPÜF Nemzeti Ipari Park Üzemeltető és Fejlesztő Zártkörűen Működő Részvénytársaság|NHSZ Tatabánya Hulladékgazdálkodási és Környezetvédelmi Zrt.|Kézmű Fővárosi Kézműipari Közhasznú Nonprofit Korlátolt Felelősségű Társaság|DMRV Duna Menti Regionális Vízmű Zártkörűen Működő Társaság|KIVING Ingatlangazdálkodó és Beruházásszervező Korlátolt Felelősségű Társaság|Északdunántúli Vízmű Zártkörűen Működő Részvénytársaság|KMKK Középkelet-magyarországi Közlekedési Központ Zártkörűen működő részvénytársaság,Buyer,14077340244|24198440205|22246901242|11069296205|11265832216|11090036206|23581078242|11226002244|10923452215|18456712206|10580204244|22242419242|10824346244|23376159242|18345564203|20913502213|24201016214|10941908242|11153250209|11069186205|11706676205|11164542210|18455474206|23497980243|11563192202|24200338203|24201975211|24200493218|21384095242|20644633241|25448157241|11183525211|22260336244|10863877244|12685776241|11186748211|24200936216,8,-0.012890877,0.24458843,-0.5941297,0.4941412,2.7710428,11,0.0,0.03105903608798754,0.0011524991136355237,0.39460912,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
UNICAM Magyarország Kft.,Winner,"10853940242,HU10853940,01-09-265080",29,0.03793458,0.38801697,-1.0248989,0.9281748,4.4108405,6,4.52437507069336e-05,5.919827222169165e-26,0.0028139956416206218,0.38105085,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SpaceNET Zártkörűen Működő Részvénytársaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság,Winner,"26533500243,HU26533500|12928099244,HU12928099,01-10-044852",5,0.006343359,0.28735027,-0.72322404,0.792803,3.251789,31,0.0,0.005398317356409661,0.0011540201512341653,0.39574495,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Karsol Kegyeleti Termékeket Gyártó és Forgalmazó Kft|Keletfa Faipari és Kegyeleti Terméket gyártó Kft.,Winner,"12790980209,HU12790980|10741801215,Hu 10741801",9,0.019197578,0.3162938,-0.8553697,0.7999177,3.5850415,29,0.0,0.00933393759212735,0.001332964066534725,0.3674766,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Támogatott Kutatócsoportok Irodája,Buyer,15329080241,39,-0.0226789,0.40505242,-1.2488334,0.8001696,4.589823,6,0.0,2.8538732514505257e-26,0.0015517864063202946,0.38468853,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VWR International Kft.,Winner,"10650400209,HU10650400,09-09-001214",39,-0.022751402,0.4047801,-1.1327018,0.7991052,4.586792,6,4.52437507069336e-05,5.919827222169162e-26,0.0028139956416206218,0.3867254,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Turisztikai Ügynökség Zrt.,Buyer,10356113441,41,0.051997356,0.43003872,-1.0088773,0.98128587,4.900769,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3854758,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sagemcom Magyarország Elektronikai Kft.,Winner,"10568723241, HU10568723",41,0.050029486,0.4307353,-1.0318104,0.9923644,4.905975,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3869697,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SofMedica Hungary Korlátolt Felelősségű Társaság,Winner,29296574243,24,0.027322467,0.2745205,-0.76238954,0.6479452,3.1211898,8,0.02169437846397466,0.04699181846734945,0.00219938617046278,0.38486925,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bázis Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24179089214,HU24179089",1,0.026764765,0.2489519,-0.60669804,0.6797097,2.8328,32,0.0,0.04577034945309765,0.0012099390406879317,0.40986162,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MTA Kísérleti Orvostudományi Kutatóintézet,Buyer,15300526242,29,0.032623403,0.3895563,-0.9516332,0.9006193,4.4227543,6,0.0,2.853873251450527e-26,0.0015517864063202946,0.38678917,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"UniOffice Rendszerház Számítástechnikai, Kereskedelmi és Szolgáltató Kft.",Winner,"10748743243,HU10748743,Cg. 01 09 165777",3,0.010829717,0.36215624,-1.3388485,0.84080034,4.0991616,32,0.0,6.247269025497215e-05,0.0013653789678433012,0.3843615,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
DAK Acélszerkezeti Kft.,Winner,10350681207,2,-0.032863,0.28249174,-0.7205165,0.69130194,3.2175832,24,0.0,0.009794088358710568,0.0012466102843864744,0.40037957,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Pro-M Professzionális Mobilrádió Zártkörűen Működő Rt.,Buyer,13619244251,2,-0.029976564,0.3088964,-0.7181619,0.8335264,3.511181,24,0.003167062549485352,0.010019301986320797,0.0024245624595974334,0.38136712,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lenár Kft. ,Winner,nan,2,-0.029640328,0.33323306,-0.7991065,0.89259386,3.7849863,24,0.0,0.0015021627635855386,0.0013862384376048358,0.36920568,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VILTIN Művészeti Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14507500242,HU14507500",11,0.008712489,0.35576952,-0.8296171,0.7580375,4.0262794,14,0.0,1.9848022308808147e-15,0.0013641690047121232,0.3890166,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Microsound Kereskedelmi és Szolgáltató Kft.,Winner,"13588098241,HU13588098",5,-0.0060578473,0.2531202,-0.6059102,0.6020065,2.8645484,31,0.0,0.03690610225554745,0.0011627795628812905,0.41047555,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
UBM Farm ZRT,Winner,24962993207,12,-0.0032199025,0.37086463,-0.864741,0.76970243,4.1960125,9,0.0,2.6726815273747504e-20,0.0014165387568857361,0.38812822,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VIMPEX DRINK Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13294401210,HU13294401",24,0.029137041,0.3414978,-1.004775,0.7842194,3.8776443,8,0.0,0.001221469014251799,0.001344897366741673,0.39131823,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EUROMEDIC TRADING Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12077571241,HU12077571",24,0.028281182,0.3389818,-1.0285602,0.7539531,3.8484652,8,0.0,0.001221469014251799,0.001344897366741673,0.3905153,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Újbuda Parkolásüzemeltető Nonprofit Korlátolt felelősségű társaság,Buyer,27909555243,28,0.0071431864,0.40755737,-1.0772868,0.952032,4.6116934,3,0.0,2.054971742762773e-32,0.0018250228238399198,0.38422677,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Showtrade Rendezvényszervező Kft.,Winner,"14479670213,HU14479670",25,0.041834693,0.3872988,-0.9664386,1.1409299,4.4072742,6,0.0,1.0065533203335697e-24,0.001498235570276573,0.39143848,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Informatika a Látássérültekért Alapítvány,Winner,"18171776242,HU181776,01-01-0007774",3,0.040054448,0.27225238,-0.6001989,0.6046856,3.113341,32,0.0,0.007561878953719146,0.0011621518610796812,0.39487293,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Leica Geosystems Hungary Kft,Winner,"12671371241,HU12671371,01-09-697785",23,0.021988044,0.29665768,-0.6371517,0.76363343,3.365505,20,0.0,0.0020101176390528923,0.0012368567236366594,0.39508072,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"DATAKART Mérnöki Tanácsadó, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12213474241,HU12213474",23,0.021541324,0.30089685,-0.6766984,0.66924465,3.4129717,20,0.0,0.0020101176390528923,0.0012368567236366594,0.39733395,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Nemzeti Adatvagyon Ügynökség Korlátolt Felelősségű Társaság,Buyer,27432426241,14,0.028346954,0.31170654,-0.69075984,1.0492215,3.5411096,23,0.0,0.005142868028175695,0.0013406162101594786,0.37906608,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
RoaData Consulting Kft.,Winner,"14483817241,HU 14483817,Cg. 01-09-295282",23,0.02373573,0.29702815,-0.73762757,0.7398174,3.3712025,20,0.0,0.0020101176390528923,0.0012368567236366594,0.39743042,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Optimum-Gamma Ingatlanbefektetési Korlátolt Felelősségű Társaság,Buyer,25809026241,9,0.017146595,0.23851693,-0.55422807,0.51193386,2.7054749,29,0.0,0.0608568798317429,0.0011674296041077126,0.40944162,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Food Man 2020 Kft.,Winner,"13413165242,HU13413165.",0,0.042666435,0.3401112,-1.0400504,0.699587,3.8780787,28,0.0,3.3277789524282236e-11,0.0009947066083979862,0.37882078,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NTT-2000 Kereskedelmi és Szolgáltató Kft.,Winner,10230930242,5,-0.001915954,0.29042566,-0.86171883,0.8026332,3.2858627,31,0.0,0.005398317356409661,0.0011540201512341653,0.39985353,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kajári Kereskedelmi és Szolgáltató BT.,Winner,26462042217,34,0.056330174,0.3985755,-0.97692245,0.98007566,4.554179,5,0.0,1.0273446372575336e-26,0.0015527001125371308,0.38893107,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Nemzeti Örökség Intézete,Buyer,15814775242,9,0.013914808,0.22789542,-0.56715834,0.57403344,2.583144,29,0.0,0.0608568798317429,0.0011674296041077126,0.41105166,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
