Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"BUL-BAU Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,23410163213,122,-0.03382051,0.40370008,-1.0863038,1.1159837,4.583345,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38318038,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kunkori Farm Kft.,Buyer,25434958212,123,-0.05306956,0.391514,-0.9795214,1.2458421,4.469983,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39208657,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""TŰZTÖVIS"" Környezetvédelmi és Építőipari Korlátolt Felelősségű Társaság",Winner,11210021212,123,-0.05647452,0.3977559,-0.9939969,1.2595197,4.545227,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39315727,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fibrilla Növénytermesztési Betéti Társaság,Buyer,20511265203,124,0.014441362,0.38134456,-1.0431256,1.0020038,4.3175135,5,0.0,8.334376349964457e-11,0.0008795200057433338,0.39462778,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pannonagri Műszaki Tervező és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11193957243,124,0.014736688,0.387988,-1.0694945,1.0495458,4.3927484,5,2.1649707728945658e-05,1.6668752699928914e-10,0.003184332845659373,0.3994257,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"GEBO Mezőgazdasági, Termelő és Szolgáltató Kft.",Buyer,13136000213,117,0.000682977,0.39804158,-0.9115609,0.9453416,4.5033326,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3918368,5.9604645e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"HALMI-GAZDÁSZ"" Mezőgazdasági Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Buyer,11371456206,125,-0.032467797,0.41777477,-1.066171,0.98776746,4.740834,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3904693,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Bodrogi Bau Kivitelező, Tervező, Kereskedő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11392668206,HU11392668",125,-0.034797486,0.41263974,-1.0643423,0.96080595,4.6850557,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3886552,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kolozsi József Gépipari és Kereskedelmi Kft.,Buyer,24675262204,126,-0.028862454,0.41678926,-1.0673159,1.110342,4.726725,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39147565,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bereczki és Társa Építőipari és Szolgáltató Betéti Társaság,Winner,20875099204,126,-0.03099559,0.41155127,-1.0915534,1.1182265,4.669358,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38501412,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Békéscsabai Röplabda Sportegyesület,Buyer,18383795204,127,-0.033083625,0.41186222,-0.96312493,1.117491,4.6746984,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39592046,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SWIETELSKY Építő Korlátolt Felelősségű Társaság,Winner,"10572795241,HU10572795",127,-0.03516893,0.4259777,-0.98857075,1.1835802,4.835785,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3823478,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PASCAL TEAM Kereskedelmi és Mérnöki Szolgáltató Korlátolt Felelősségű Társaság,Buyer,10876013241,128,-0.016304344,0.42077857,-0.9356119,1.0386273,4.7641387,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39530352,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BEMIKO Fővállalkozó Korlátolt Felelősségű Társaság.,Winner,"25393655207,HU25393655,07-09-026369",128,-0.012967026,0.4258156,-0.9203293,1.0594671,4.819787,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37774912,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csenger Városi Kézilabda és Sport Club,Buyer,18791305115,129,0.0061686686,0.44211572,-1.0337888,1.247013,5.002455,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39839405,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagy István,Winner,51663045235,129,0.00735714,0.42036876,-0.98720163,1.194038,4.7566576,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39637178,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gyöngytojás Korlátolt Felelősségű Társaság,Buyer,25419254210,130,-0.02297892,0.4113756,-1.0791748,0.96531117,4.6614394,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.3963992,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"STOKING TRADE Fűtéstechnikai, Hegesztéstechnikai és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11163046210,HU11163046",130,-0.019371752,0.3978166,-1.0430934,0.88005745,4.506114,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39072707,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Halász Anita egyéni vállalkozó,Buyer,78886050226,131,-0.009860371,0.38517684,-1.1356637,0.89867073,4.359206,5,1.0824853864472829e-05,5.782521163667303e-13,0.0016477909523820136,0.3946241,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AGRIPPA Korlátolt Felelősségű Társaság|Móraút Kereskedelmi és Szolgáltató Kft.,Winner,23055908206|23550379206,131,-0.0074465256,0.38078538,-1.1086084,0.90969265,4.3089185,5,0.0,3.3385401504380256e-13,0.0009019758374819156,0.39184207,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ATYS-CO Korlátolt Felelősségű Társaság ,Winner,"12060991242,HU12060991",131,-0.010632104,0.3799294,-1.1259422,0.8401485,4.300093,5,1.4433138485963772e-05,6.67708030087605e-13,0.00160287928890485,0.3982557,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hajdú R+J Ingatlanhasznosító Kft.,Buyer,12697485209,132,-0.030871226,0.42141977,-0.94327813,1.177492,4.7805963,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.390171,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bököny-Bau Építőipari és Kereskedelmi Kft.,Winner,26159173209,132,-0.026096575,0.4146572,-0.9158644,1.1840819,4.7005925,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3900408,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Károlyi Lóránt,Buyer,79952389129,133,-0.0018232577,0.41033185,-0.94737756,0.9204552,4.6424203,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3927141,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
City Best Hause Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13916479209,133,0.0057396945,0.4111676,-0.9776391,0.9104164,4.6522837,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38859403,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Flesch Károly Közművelődési, Kulturális és Városmarketing Közhasznú Nonprofit Korlátolt Felelősségű Társaság",Buyer,14152492208,134,0.020216854,0.4111471,-0.8899207,0.94404984,4.6572185,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3863522,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Magdács Építőipari és Kereskedelmi Kft.,Winner,11124742208,134,0.02252568,0.41439876,-0.8830377,1.022105,4.695308,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39036208,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÉSZAKERDŐ Erdőgazdasági Zártkörűen Működő Részvénytársaság,Buyer,11071596205,135,-0.029004984,0.39720827,-1.0460066,1.106935,4.505864,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39446282,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Espiker Kereskedelmi és Szolgáltató Kft.,Winner,23180402205,135,-0.026760858,0.38682252,-1.0225058,1.0340741,4.3868575,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.38893732,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Túri András egyéni vÁllalkozó,Buyer,66881931223,70,0.011596599,0.38331997,-0.9999846,0.91452587,4.3387547,4,0.0,3.4197468003647734e-14,0.0009406895254221376,0.3976618,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dr. Harcsa Attila,Buyer,49542729225,87,0.013033964,0.38874722,-0.6795142,1.4137638,4.400644,5,1.0824853864472829e-05,6.083252457848132e-12,0.0016460292905223384,0.40202466,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""AKÁC-TRADE"" Szolgáltató Korlátolt Felelősségű Társaság",Buyer,10556791215,137,-0.039040774,0.40897086,-0.957835,0.86191124,4.6480117,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39027008,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DCs-Bau Kft.,Winner,24330710215,137,-0.04066528,0.41078383,-0.91106606,0.85474515,4.670205,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38743985,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pixis-2000 Szolgáltató és Kereskedelmi Betéti Társaság,Buyer,21296776205,138,-0.022382189,0.42513332,-0.88425636,1.0419574,4.816496,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3766822,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szemerey-Plus Fuvarozási és Logisztikai Kft.,Winner,"12922165205,HU12922165",138,-0.024614578,0.40845838,-0.85012835,1.0244497,4.6295624,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39348686,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budapesti Honvéd Sportegyesület,Buyer,19806567241,139,0.002602905,0.40593916,-1.2621889,0.98677063,4.592772,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39607888,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KULÁNDA Építőipari Korlátolt Felelősségű Társaság,Winner,26248637215,139,0.0029374128,0.39388707,-1.2420756,0.99474746,4.4564476,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39159092,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dalos és társa Kereskedelmi és szolgáltató Kft,Buyer,12215689213,140,-0.03466912,0.41046268,-1.0332495,0.843217,4.6603913,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38372824,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"SCHMIDT'64 Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13977333211,140,-0.03484954,0.4163432,-1.0501938,0.85692066,4.726858,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3935727,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Házikó Farm Korlátolt Felelősségű Társaság,Buyer,25074145241,141,-0.036746763,0.39137578,-0.8149961,1.1447858,4.4473863,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39472696,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hungaromont Építőipari és Kereskedelmi Korlátolt felelősségű Társaság,Winner,11816043242,141,-0.036671586,0.40869945,-0.8679671,1.2104373,4.6424828,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.39874545,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"ROTAQUA Geológiai-, Bányászati-, Kutató-, Mélyfúró Kft.",Winner,"10341528202,HU10341528",104,-0.08766187,0.38070506,-1.0415306,0.74776727,4.4198966,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.38702008,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SZABÓ ATTILA EGYÉNI VÁLLALKOZÓ,Buyer,66828350229,142,-0.0041832896,0.41970494,-1.1436878,1.2047802,4.7486553,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.388363,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SIKURO Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23531255215,142,-0.004268521,0.41502273,-1.1667559,1.2050865,4.6956944,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39232913,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Méhes Gábor Zoltán,Buyer,64286323240,143,-0.031168211,0.3657451,-0.8007605,0.8045178,4.152931,7,0.0,1.5962945303871617e-09,0.0008408820082617685,0.39579752,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LHG Lukács Hűtéstechnika és Gasztronómia Kft.,Winner,"13312404211,HU13312404",143,-0.037531868,0.36751127,-0.8627674,0.797152,4.179541,7,3.2474561593418485e-05,3.472463784562161e-09,0.0022595452336851255,0.39796698,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hidasháti Mezőgazdasági Zrt.,Buyer,11044956204,52,-0.039273404,0.37527165,-0.95810103,0.9869958,4.268901,6,0.0,6.03126221809949e-09,0.0008487891678777866,0.39946964,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Boncsér-Sohajda Edit,Buyer,52448924225,193,0.018446049,0.36005974,-0.84251004,0.93963546,4.0789533,9,0.0,1.7924549133086442e-09,0.0008123617401988402,0.39841795,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""SZIVÁRVÁNY-ÉP"" Építőipari és Korlátolt Felelősségű Társaság",Winner,10497746205,193,0.014062997,0.3646437,-0.88558644,0.91181505,4.128539,9,6.494912318683697e-05,3.885803204305135e-09,0.002872448156681345,0.39340422,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szolnoki Ipari Park és Logisztikai Szolgáltató Központ Kft.,Buyer,11833196216,145,-0.090216756,0.40531078,-0.9844389,0.9618336,4.6977906,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3774607,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VIZÉP-KÖR Kivitelező, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"11273626216,HU11273626",145,-0.08821608,0.39069054,-0.95243967,0.92288053,4.531436,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3953842,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dália Mezőgazdasági Termelő és Kereskedő Kft,Buyer,12026159219,146,-0.020286754,0.40912643,-1.054224,1.0526192,4.634424,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3926016,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Steinberg Bau Korlátolt Felelősségű Társaság,Winner,26518507213,146,-0.02396072,0.4079519,-1.0562503,1.1199626,4.6234026,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38259184,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Celldömölki Városi Vasutas és Sportegyesület,Buyer,19893187218,147,-0.027319498,0.4152923,-0.83933973,1.2428716,4.7086515,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39152473,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
N-GATE HUGOR PRO Befektető és Tanácsadó Zártkörűen Működő Részvénytársaság,Winner,25889925208,147,-0.025911074,0.41303167,-0.8733582,1.2013179,4.6821065,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38744006,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kovács Dávid,Buyer,78962828224,148,-0.005506495,0.3927121,-1.0545475,1.0788628,4.4434667,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39325717,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VAS-FA-ÉP Építőipari Korlátolt Felelősségű Társaság,Winner,22679662204,148,-0.0068732463,0.39544582,-1.1167446,1.1061869,4.474634,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.394854,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemes Nagy János Egyéni Vállalkozó,Buyer,45461909226,151,0.026135016,0.33571273,-0.8554926,0.75430506,3.8096478,14,0.0,0.203041152113661,0.0007318670503186339,0.402479,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FLORA 2002 Virágkertész és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,12777044206,151,0.028564507,0.33906296,-0.8435305,0.8139251,3.849648,14,0.0,0.203041152113661,0.0007318670503186339,0.40201688,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""GABOSZÁR"" Szárító Keveréktakarmánygyártó és Kereskedelmi Korlátolt Felelősségű Társaság",Buyer,11050274204,148,-0.008306725,0.39240587,-1.0589728,1.0819203,4.4405603,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3912909,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vasvári Városfejlesztési Nonprofit Korlátolt Felelősségű Társaság,Buyer,25521300218,119,-0.08149274,0.3876607,-1.1486503,0.874457,4.4817414,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.3914459,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
