Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
BOGÉP Ipari és Kereskedelmi Korlátolt Felelősségü Társaság,Winner,11280653217,9,0.049079984,0.42852828,-1.0929868,1.2652947,4.879939,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3855939,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kondorosi Településüzemeltető és Szolgáltató Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,26188818204,12,-0.0134040145,0.42382994,-1.2933571,1.1718044,4.797486,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3901308,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Fekécs Sped Szállítményozási Korlátolt Felelősségű Társaság,Winner,"14182860204,HU14182860",12,-0.013423888,0.42301446,-1.2441226,1.179837,4.7882714,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.38888302,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Neuzer Kerékpár Kereskedelmi és Szolgáltató Kft,Winner,"11196754211,HU11196754",33,0.009569966,0.29952118,-0.92860794,0.6430279,3.3904245,33,0.0,2.238495368655946e-05,0.0012764882245427773,0.36874,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros XI. Kerület Újbuda Önkormányzata Gazdasági Műszaki Ellátó Szolgálat,Buyer,15511018243,6,0.003590223,0.3138619,-0.6289696,0.8218948,3.5511744,26,0.0,0.008764189785054602,0.0013305162374667888,0.38786066,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Körmend Város Önkormányzata|Körmendi Idősekért Nonprofit Korlátolt Felelősségű Társaság|Csaba József Általános Művelődési Központ|Körmendi Szociális Szolgáltató és Információs Központ|Körmendi Kulturális Központ, Múzeum és Könyvtár|Körmendi Közös Önkormányzati Hivatal|Dr. Batthyányné Coreth Mária Óvoda és Bőlcsőde|Csákánydoroszló Község Önkormányzata",Buyer,15733610218|14848742218|15424941218|16865963218|16867848218|15420820218|15834601218|15733706218,34,-0.004376442,0.25848088,-0.81316584,0.62826896,2.9247963,16,0.01701427102069536,0.10003616281752312,0.0020406647989465944,0.3988241,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Tököl Város Önkormányzata,Buyer,15730923213,17,0.00609049,0.25980744,-0.8725849,0.7886196,2.9401932,25,0.08281862779087645,0.08874099405533993,0.0020907607869756492,0.38678375,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Poroszló Községi Önkormányzat,Buyer,15380559210,24,-0.0024295272,0.42569852,-1.3082956,1.0080956,4.816307,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3920888,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"""Royal-Kert"" Kert- és Öntözéstechnikai, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12609046219,HU12609046,19-09-505761",24,0.0031162472,0.42656368,-1.3118768,0.9828784,4.8261456,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3900021,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Épít-Takarít 2004 Bt.,Winner,"22124801209,HU22124801",14,-0.041551586,0.29749787,-0.82520705,0.7683682,3.3984754,24,0.0,0.019576568701321535,0.0012867267174528582,0.3861791,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Balatonlelle Város Önkormányzata,Buyer,15731759214,17,0.00411932,0.29141846,-0.75217664,0.8254364,3.297353,25,0.0,0.00852630092631585,0.0013447645597227957,0.38907543,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nagykőrös Város Önkormányzat,Buyer,15731278213,27,0.05483634,0.43567458,-1.1919343,1.2394788,4.967985,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39028445,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Kaszap Kft Kaszap Táp, Termény és Építőanyag Kereskedelmi  és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13158804203,27,0.053311504,0.43188134,-1.2004107,1.1989716,4.9232655,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39264518,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
VB Partner Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"14760604243,HU14760604",38,-0.0011411849,0.30935112,-0.8985967,0.9139434,3.4999323,20,0.0,3.158717051083683e-05,0.0012235825530144658,0.38322952,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Pécsi Törvényszék,Buyer,15311519202,31,0.02566682,0.4457387,-1.3694035,1.2924384,5.0513115,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39616555,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Falco Sopron Bútor Korlátolt Felelősségű Társaság,Winner,"10693818208,HU10693818,08-09-002528",31,0.024008663,0.44319582,-1.3816017,1.2842764,5.02154,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39772812,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
METALLUM-TECH Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13584764242,HU13584764",33,0.0072637694,0.27184293,-0.6694172,0.73229957,3.0766492,33,0.0,0.00011610468705460783,0.0012145573702274056,0.3869724,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Fénysport Lux Kereskedelmi és Szolgáltató Kft.,Winner,"12879029211,12879029-2-11",17,0.04230491,0.32520595,-0.84963614,0.74171364,3.710286,25,0.0,7.799196262667286e-05,0.0013605190669447706,0.36606273,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
T-Mix 2003 Kft,Winner,13158275243,38,0.0071728677,0.32488802,-1.0064636,0.82790506,3.6765842,20,0.0,9.688547254900875e-06,0.0014407037476585594,0.37062013,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
",,VINTO"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10748451243,Hu10748451",38,-0.0128547335,0.3167961,-0.81953555,0.84867823,3.587088,20,0.0,1.1138881256741526e-05,0.0014566836965432864,0.3803426,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros X. kerület Kőbányai Önkormányzat|Kocsis Sándor Sportközpont|Kőbányai Egyesített Bölcsődék|Kőbányai Szivárvány Szociális Gondoskodást Nyújtó Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Kőbányai Mocorgó Óvoda,Buyer,15735739242|15831440242|16909984242|21886171242|16909551242,6,-0.008141519,0.28609017,-0.63618577,0.86341727,3.2380512,26,0.0,0.024142704065434364,0.0011374837487718704,0.3898506,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Újhartyán Város Önkormányzata,Buyer,15730428213,38,0.0009782799,0.30759153,-0.8040442,0.8161699,3.4800184,20,0.00346524064171123,5.2975765632934304e-05,0.002519082176116423,0.37356445,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Faberland Korlátolt Felelősségű Társaság,Winner,22926627213,38,-0.0038747098,0.3418637,-0.89346147,0.9671637,3.8679945,20,0.0,9.908778567246005e-06,0.0014692379601198712,0.37250096,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kaposvár Megyei Jogú Város Önkormányzata|Kaposvári Tar Csatár Központi  Óvoda|Kaposvári Sportközpont és Sportiskola|Takáts Gyula Megyei és Városi Könyvtár|Együd Árpád Kulturális Központ|Kaposvári Rét Utcai Központi Óvoda|Kaposvári Petőfi Sándor Központi Óvoda,Buyer,15731591214|16807693114|15398350214|15571775214|15398178214|16807617114|16807600114,6,-0.020880576,0.2533032,-0.64943606,0.8620346,2.8755188,26,0.0,0.049412942668195514,0.0011658996237246617,0.39428052,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kaposvár Megyei Jogú Város Önkormányzata|Kaposvári Rét Utcai Központi Óvoda|Kaposvári Petőfi Sándor Központi Óvoda|Takáts Gyula Megyei és Városi Könyvtár|Együd Árpád Kulturális Központ|Kaposvári Sportközpont és Sportiskola|Kaposvári Tar Csatár Központi  Óvoda|Kaposvár Megyei Jogú Város Polgármesteri Hivatala,Buyer,15731591214|16807617114|16807600114|15571775214|15398178214|15398350214|16807693114|15398006214,6,-0.01783527,0.26437435,-0.6486638,0.83307505,2.9978528,26,0.0,0.049412942668195514,0.0011658996237246617,0.40012282,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Hatvan Város Önkormányzata|Hatvani Közös Önkormányzati Hivatal|Hatvani Brunszvik Teréz Óvoda,Buyer,15729394210|15812474210|15792730210,14,-0.026337475,0.27817947,-0.6500359,0.63602185,3.1613157,24,0.0,0.021843260376839337,0.001232384945180139,0.39436242,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Újfehértó Város Önkormányzata,Buyer,15732475215,14,-0.01258353,0.2778509,-0.8911872,0.6304848,3.1467462,24,0.005730489607504387,0.04166473006533838,0.002128117346661114,0.38341984,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Csertő Gábor Istvánné,Winner,66341497223,33,0.0036203763,0.25949347,-0.598294,0.6197621,2.936119,33,0.0,0.00011610468705460783,0.0012145573702274056,0.39028475,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
KÖZOKTATÁSI ÉS KÖZMŰVELŐDÉSI INTÉZMÉNYEK GAZDASÁGI ELLÁTÓ SZERVEZETE ÓVODA KONYHA|Pápa Város Önkormányzatának Egyesített Szociális Intézménye,Buyer,15429465219|15429434219,14,-0.027240314,0.26782766,-0.6080717,0.56462383,3.0457563,24,0.0,0.021843260376839337,0.001232384945180139,0.3918234,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Miskolc Megyei Jogú Város Polgármesteri Hivatala,Buyer,15472009205,0,0.018667184,0.43024054,-1.1378173,1.2368789,4.8721957,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39246503,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
AP-OFFICE Kereskedelmi és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"23440139241,HU23440139",0,0.021215703,0.43495548,-1.1198746,1.2563279,4.92681,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3894327,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros XXI. Kerület Csepeli Polgármesteri Hivatal,Buyer,15521000243,4,0.02669427,0.41720766,-0.9394504,0.9643215,4.729818,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3868366,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Porsche Inter Auto Hungaria Kft,Winner,"14515239244,HU14515239",4,0.02584688,0.41977552,-0.9584815,0.96568424,4.758212,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3873412,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Dr. Bihari-Horváth László egyéni vállalkozó,Winner,65948280129,38,0.005148329,0.3244164,-0.7113443,0.83593404,3.6708145,20,0.0,1.0695556299459197e-05,0.001459602461596168,0.37513947,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Bihari-Horváthné Szokolai Katalin egyéni vállalkozó,Winner,69625118129,38,0.00096194074,0.31307626,-0.6932272,0.824422,3.5420702,20,0.0,1.0695556299459197e-05,0.001459602461596168,0.37956136,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nagykáta Város Önkormányzata,Buyer,15730727213,8,0.0078030475,0.27142993,-0.69045615,0.656946,3.0721476,32,0.0,0.06633280549658523,0.0011917714431478735,0.40824598,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nyalka Község Önkormányzata,Buyer,15370536108,5,-0.028100517,0.42511758,-0.961739,0.8420544,4.820152,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3917858,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Dorker Kereskedelmi Szolgáltató és Javító Kft.,Winner,"11574862203,HU11574862",5,-0.030899689,0.42338556,-0.9622259,0.80523336,4.802801,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3959658,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Paks Város Önkormányzata,Buyer,15733500217,34,0.0069019017,0.28756142,-0.85228777,0.70223397,3.254323,16,0.0,0.01982146968849904,0.0012946685716937409,0.39908585,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kiskunfélegyháza Város Önkormányzata|Szivárvány Személyes Gondoskodást Nyújtó Intézmény|Kiskunfélegyházi Polgármesteri Hivatal|Félegyházi Városfenntartó Nonprofit Korlátolt Felelősségű Társaság|Félegyházi Szabadidő és Sport Nonprofit Kft.|Félegyházi Egészségügyi Nonprofit Korlátolt Felelősségű Társaság|KAPOCS Szociális és Gyermekvédelmi Intézmény,Buyer,15724739203|15340931203|15338284203|26264033203|26264040203|26679372203|16640320203,8,0.011238968,0.2647221,-0.6563156,0.6105997,2.9976869,32,0.0,0.06633280549658523,0.0011917714431478735,0.41267225,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
