Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Edubox Bt.,Winner,"25575464203,HU255464",12,-0.036077365,0.4062878,-0.9579128,1.203503,4.6147084,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38993526,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GLORY HOME Korlátolt Felelősségű Társaság,Buyer,24733326205,56,-0.016222142,0.40311453,-0.85777235,1.1113672,4.5644116,5,1.9300920653915193e-05,3.0548508474401982e-21,0.003013689294389102,0.39248282,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Sdai Industrial Co., Ltd",Winner,99-671639,56,-0.019105328,0.393742,-0.84899837,1.0364131,4.4599233,5,0.0,1.5274254237200991e-21,0.0008288561574153824,0.39812094,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Márka Üdítőgyártó Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,12218620203,57,-0.04646057,0.42305982,-1.1395911,0.98892295,4.8151517,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38757366,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Krones Aktiengesellschaft,Winner,DE 133 695 999,57,-0.042582773,0.43036675,-1.1626071,1.0116595,4.8928204,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38358942,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""SYDNEX"" Csomagolóanyag Gyártó és Forgalmazó Korlátolt Felelősségű Társaság",Buyer,10470301205,58,0.018776033,0.40460923,-1.0787616,0.9967427,4.582557,4,9.650460326957597e-06,1.4227427945878865e-24,0.002431067124529444,0.39346707,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Chao Wei Machinery Co., Ltd.",Winner,99-054594,58,0.016397417,0.39386335,-1.0417217,0.9642062,4.4599156,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.39358094,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Lung Meng Machinery Co., Ltd.",Winner,"74030635312,73628444",58,0.017063333,0.39566898,-1.0190029,0.9595819,4.480644,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.3837393,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Kuen Yuh Machinery Engineering co.,Ltd.",Winner,51236922,56,-0.017391615,0.393295,-0.8337549,1.0513886,4.4539733,5,0.0,1.5274254237200991e-21,0.0008288561574153824,0.39823067,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ACERBONI Gyártó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13853987243,59,0.00111714,0.4084182,-0.7408526,0.9373839,4.620742,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38723856,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PRIMA ENERGY TRADE sro,Winner,2023091719,59,5.1019713e-05,0.4215987,-0.7900707,1.0044823,4.769845,3,3.2168201089858654e-06,5.606002943247047e-29,0.0018484449546697852,0.39182898,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NOBILIS ELSŐ HAZAI ÉLELMISZERFELDOLGOZÓ ÉS KERESKEDELMI ZRT.,Buyer,11243210215,60,-0.018206779,0.41960725,-1.3358545,0.84346586,4.751781,3,3.2168201089858654e-06,5.606002943247047e-29,0.0018484449546697852,0.39348817,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"CHRIS TEAM CO  Gyártó,Karbantartó és Szolgáltató Kft.",Winner,"11882729215,HU11882729",60,-0.017357877,0.40721667,-1.259164,0.80347073,4.6113143,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.389213,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"TOTAL-GÉP Kereskedelmi, Gépgyártó és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,23088537215,4,0.00302748,0.37084228,-0.7767488,1.0821092,4.1957417,54,0.0025187701453359326,0.00035876050607811096,0.0019646797308286836,0.3805685,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gémtech Gépészeti Mérnöki Technológiai Tervező és Gyártó Korlátolt Felelősségű Társaság,Winner,"11696096215,HU11696096",4,0.007009376,0.37236628,-0.8102977,1.093754,4.21359,54,0.0,8.41917134850254e-05,0.0007463015771759067,0.38230532,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ÉSZAKERDŐ Erdőgazdasági Zártkörűen Működő Részvénytársaság,Buyer,11071596205,61,0.00078008324,0.42375684,-1.3345782,1.4143922,4.7942696,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38916603,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Espiker Kereskedelmi és Szolgáltató Kft.,Winner,23180402205,61,0.0004266128,0.44051826,-1.3920841,1.5025765,4.983897,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3709385,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Biopont Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,12295784207,21,-0.0063143633,0.3603856,-0.90746045,0.8168124,4.0779233,11,0.0012609934827224592,0.014912434167463287,0.001354003811751321,0.37233627,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KEROX Ipari és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,10879676244,2,-0.0031008031,0.33566234,-0.66534686,1.1964707,3.7977476,32,0.001653422558732243,0.00770746834513791,0.0016551117706305645,0.36952427,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
IC-Hungary Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12306750213,HU12306750",2,-0.009629849,0.35507432,-0.7122832,1.2295964,4.0186844,32,0.0,0.0018071708738780692,0.0006583643316055868,0.37345088,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Robot-X Hungary Kft.,Winner,13742227241,2,0.014848875,0.31160456,-0.6486814,1.1562822,3.5294034,32,0.0017226419824323764,0.01370026632246326,0.0010504028013584867,0.35963404,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Androsics Ferenc Egyéni Vállalkozó,Buyer,51002464234,18,0.017361863,0.34541976,-0.8659859,0.9836784,3.9129121,13,0.0025155533252269467,0.008823468897935328,0.0012322064062844564,0.37778583,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Készenlét Zrt.,Winner,"11335784219,HU11335784",18,0.008093458,0.37129927,-0.9076142,1.046761,4.2017694,13,0.0012609934827224592,0.002187690533057766,0.0013694273862497415,0.38157913,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Emmegi Deutschland GmbH,Winner,de814832823,26,-0.014787557,0.36014462,-0.7772694,1.1591816,4.0780044,12,0.0,0.0024934728545243784,0.0007067292086595032,0.38707307,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Pressta-Eisele ČS, s.r.o.",Winner,SK2023290181,26,-0.025701856,0.36533955,-0.7876592,1.1443133,4.143561,12,0.0,0.0024934728545243784,0.0007067292086595032,0.38446355,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"AE PLAST Műanyagipari,Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13649007203,62,-0.06576103,0.41809657,-1.2907246,1.0093025,4.788376,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3729723,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
FANUC Hungary Korlátolt Felelősségű Társaság,Winner,"13771539213,HU13771539",62,-0.061491504,0.41992873,-1.32844,1.0631875,4.8016176,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39379203,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hilti Hungária (Szolgáltató) Kft.,Winner,10354544241,26,-0.013451001,0.3560475,-0.80736315,1.1291795,4.0310917,12,0.0,0.0024934728545243784,0.0007067292086595032,0.38860697,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KIRÁLYHEGY-KER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,12704471203,1,0.03147306,0.34103468,-0.7937521,0.8653927,3.8747628,53,0.00017769101554398142,0.0014177621919160095,0.0010640117592447358,0.37429002,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AL-INOX KERESKEDELMI ÉS SZOLGÁLTATÓ KFT.,Winner,"12493638203,HU 12493638",1,0.019235842,0.34468222,-0.7673303,0.94093955,3.905702,53,0.0016623530640824267,0.0017090625553482404,0.0015856297459033173,0.37472203,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EXTRA-PLAST Műanyagfeldolgozó Korlátolt Felelősségű Társaság,Buyer,12496590203,16,-0.0249243,0.39613435,-1.0317191,1.1122466,4.490611,7,1.6084100544929327e-05,1.9535746297737874e-20,0.0014928604982596947,0.39407396,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TECOM Costruzioni Meccaniche SRL.,Winner,IT00181640129,16,-0.01654442,0.3895135,-0.925873,1.053903,4.4108157,7,2.5734560871886923e-05,3.174636604055094e-20,0.001414600974739892,0.39398062,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SHS Építő Tervező és Kivitelező Kft.,Buyer,12727489207,41,-0.01649642,0.34866065,-0.85067457,0.81125605,3.9490578,21,0.0063758331947037054,0.008321516266033264,0.0011704824063655677,0.38049787,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DM-KER Kft.,Winner,"27048090244,HU27048090",41,-0.013609295,0.3328098,-0.88766676,0.7541162,3.7684598,21,0.009927202595024094,0.03329670402020111,0.001702635127648808,0.37732324,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
S-FABER Fémipari és Mérnöki Szolgáltató Kft.,Buyer,13708887203,4,0.011757813,0.3265015,-0.658479,0.79342556,3.696337,54,0.00962101059416303,0.0025979352051269085,0.0020630092164923234,0.36057514,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Innomontage Vállalkozó Korlátolt Felelősségű Társaság,Winner,"10430116243,HU10430116",4,0.025699072,0.30969676,-0.58161783,0.78282034,3.5158617,54,0.011206358886845203,0.008461806126895467,0.0015115554646553116,0.36367086,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Holotech Hungary Vizuáltechnológiai Fejlesztő és Gyártó Korlátolt Felelősségű Társaság,Buyer,10370627213,63,-0.012995593,0.4363809,-1.0530932,0.9358229,4.939275,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37497222,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bergman and Mülstein Printing and Packaging machines s.r.o.,Winner,CZ29132622,63,-0.011408012,0.42295298,-1.0441098,0.9046407,4.786907,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3952493,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VÁLL-KER Vállalkozói és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,11081636206,2,-0.00013412721,0.29781404,-0.81308234,0.9072773,3.3693817,32,0.02884211853485639,0.050729011875460174,0.002308470490866763,0.33796364,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Augustin Szőlészeti Borászati és Élelmiszeripari Kft.,Buyer,11185039211,64,-0.012469124,0.42187306,-1.0208408,0.9716835,4.7750335,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37629274,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Wottle Maschinen- und Weinpressenbau GmbH.,Winner,ATU51910703,64,-0.013893234,0.41792765,-1.0515395,0.93315405,4.7309237,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3891413,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Scherg Lőrinc Pataki Erdőbirtokossági Társulat,Buyer,24349718215,15,0.0341374,0.29825315,-0.7306335,1.0133221,3.3963802,40,0.01568789583656118,0.1610114599399858,0.0014226968286188972,0.36923072,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Julianus Kereskedelmi és Szolgáltató Betéti Társaság,Buyer,23646098211,65,0.028031897,0.41066495,-1.1054798,0.9092051,4.6569552,4,9.650460326957597e-06,1.4227427945878865e-24,0.002431067124529444,0.39331982,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KERRES smoke air Kft.,Winner,10388923243,65,0.024755714,0.40102124,-1.0831546,0.9012905,4.545674,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.3899974,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"INOX-BÁZIS Kereskedelmi, Szolgáltató és Fémipari Korlátolt Felelősségű Társaság",Winner,14936432208,65,0.0249907,0.4004497,-1.080994,0.92220724,4.539385,4,0.0,8.214209354429167e-25,0.0008774080049036871,0.39269617,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PolgárBor Termelő és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,11768490202,1,0.0066093076,0.37867203,-1.0037973,0.92758363,4.2848377,53,0.0012609934827224592,0.0003519163113301756,0.0012357211967543773,0.38160896,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sör Plusz Korlátolt Felelősségű Társaság,Buyer,25426298203,66,-0.036189422,0.42328548,-1.1226987,1.0136851,4.8063993,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38673174,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
K&H Trans Fuvarozó Kft,Winner,"10592470220,10592470",66,-0.037768446,0.42573372,-1.1120474,1.0258948,4.8355436,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37590247,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ARCHIBONA Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,22930338241,67,-0.039801553,0.42508063,-1.1656909,0.91930944,4.830274,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38533056,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BYDOREKO s.r.o.,Winner,CZ03707679,67,-0.039450143,0.42150965,-1.1744696,0.90427047,4.789678,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38314077,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
RUFÉM Rugó- és Fémtömegcikkgyártó Korlátolt Felelősségű Társaság,Buyer,11791452205,68,-0.010943839,0.2924824,-0.8736722,0.8659439,3.311376,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.61845094,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Simplex Rapid S.r.L,Winner,IT00700220155,68,-0.010276912,0.2947181,-0.88780415,0.8808198,3.3363812,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.6183368,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SPRINT-FARM Mezőgazdasági és Kereskedelmi Kft.,Buyer,22674155216,69,-0.055886902,0.39326257,-0.9168464,0.8937923,4.493961,6,1.2867280435943462e-05,1.192137102513216e-22,0.0015164981691601063,0.38329637,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Momál Élelmiszeripari Gépgyártó Kft,Winner,"11550705209,HU11550705",69,-0.055828907,0.38801685,-0.92795223,0.9032243,4.4351172,6,0.0,6.267435647087798e-23,0.0008336244909313403,0.38470012,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Still Villástargonca Kereskedelmi és Szolgáltató Kft.,Winner,"11182751211,HU11182751",69,-0.05118731,0.39409056,-0.93468326,0.82329684,4.4960785,6,1.9300920653915193e-05,1.6408359546025825e-22,0.0014506414850031632,0.3961595,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Újlétai Torma Kft.,Buyer,23095698209,70,-0.053736497,0.42393702,-1.219969,1.0355895,4.8346777,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38954002,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Rév and Partners Engineering s.r.o,Winner,CZ24287041,70,-0.055960726,0.44097123,-1.2275631,1.0583186,5.029032,3,3.2168201089858654e-06,5.606002943247047e-29,0.0018484449546697852,0.39812467,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pata József Gépipari Kft.,Buyer,11029757203,47,-0.022655124,0.3763263,-0.99146694,0.78298223,4.265354,11,9.650460326957596e-05,2.524884487645746e-16,0.0033050003793189324,0.39099237,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Costa Levigatrici S.p.A.,Winner,IT01476570245,47,-0.01746804,0.37098354,-0.8921045,0.8336601,4.20185,11,0.0,1.0307797757001027e-16,0.000750392329199505,0.3947639,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mátyás Fakereskedő és Fuvarozó Korlátolt Felelősségű Társaság,Buyer,13813802217,71,-0.087401144,0.42704058,-1.0938892,1.000596,4.9315653,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37846085,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Reparoservis spol. s r.o.,Winner,CZ63994445,71,-0.08589706,0.41746512,-1.0652938,0.98577696,4.822022,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39086902,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bábolna Élelmiszeripari Korlátolt Felelősségű Társaság,Buyer,13577737241,72,-0.011369199,0.4113184,-1.0297548,1.0663744,4.6553135,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.3884452,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Adepto GmbH.,Winner,ATU65691833,72,-0.00821388,0.42523277,-1.0389363,1.1182243,4.811857,3,3.2168201089858654e-06,5.606002943247047e-29,0.0018484449546697852,0.39329192,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
LillyGREEN Kft.,Buyer,14122316213,73,-0.032660287,0.42783457,-1.1513485,1.2059908,4.854479,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3776968,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
M-U-T Hungaria Kommunális Járműgyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10526093211,HU10526093",73,-0.032421485,0.4244695,-1.1425875,1.2103596,4.8163123,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38340485,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mátra-Top Borház Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,13068813243,74,-0.023738021,0.40683496,-1.0279055,1.0306965,4.61064,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.39326736,4.7683716e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
