Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
SZOVA Szombathelyi Vagyonhasznosító és Városgazdálkodási Nonprofit Zrt.,Buyer,13980335218,74,-0.026353613,0.40941584,-1.1725594,1.3584644,4.6415977,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.39284876,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
E.ON Energiamegoldások Korlátolt Felelősségű Társaság,Winner,"13322142244,HU13322142",74,-0.022849802,0.40108153,-1.1627476,1.3063387,4.5450773,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39914742,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fővárosi Állat - és Növénykert,Buyer,15490658242,75,-0.055653423,0.39727974,-1.1861842,0.99416965,4.538595,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.39729777,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Future FM Létesítménygazdálkodási Zártkörűen Működő Részvénytársaság,Winner,"11942548242,HU11942548",75,-0.055574942,0.38960454,-1.1603448,0.97290576,4.452491,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39446923,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Győr-Sopron-Ebenfurti Vasút Zártkörűen Működő Részvénytársaság,Buyer,10008676208,76,-0.06415278,0.41476762,-1.0030696,0.9957389,4.7483587,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39068463,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Controlsoft Automatika Szolgáltató Kft.,Winner,"10660935219,HU10660935",76,-0.061985515,0.40778384,-0.965255,0.98267865,4.6665425,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39594692,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Weiser Károly egyéni vállalkozó,Winner,"41045417243,HU41045417",69,0.03181821,0.32789785,-0.788649,0.9112507,3.7271657,24,0.0003775246964072233,0.00020002495883555174,0.0014237806762187905,0.401631,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AQUAPROFIT Tervező és Építő Zártkörűen Működő Részvénytársaság| SZABADICS Építőipari Zártkörűen Működő Részvénytársaság ,Winner,"12704914243,HU12704914|13748429220,HU13748429",0,0.013631245,0.35671416,-0.84399426,0.88868946,4.0387053,12,0.0,7.552925006354587e-12,0.000841171250110435,0.39420575,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
STRABAG Építő Korlátolt Felelősségű Társaság,Winner,"12961555443,01-09-728620",54,-0.043846298,0.3661036,-0.8354647,0.87894714,4.171589,7,0.0,1.8451988815404246e-14,0.0008912772674570207,0.39678973,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Geotech Tervező, Kivitelező és Kereskedelmi Kft.",Winner,10646328211,54,-0.044566173,0.36341453,-0.8570475,0.86262846,4.1423664,7,0.0,1.8451988815404246e-14,0.0008912772674570207,0.40606764,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Főszerép Szerelő-Építő Kft,Winner,25193493241,69,0.018933006,0.32318112,-0.8742389,0.9350043,3.662646,24,0.0,0.00018581508142350288,0.0008014474510100763,0.41106048,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
IdomSoft Informatikai Zártkörűen Működő Részvénytársaság,Buyer,23083185244,23,-0.03656582,0.35553452,-0.89660174,0.83649594,4.043632,20,0.0005411187315170201,0.0028119252265260022,0.001597662456962523,0.3803952,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
T-SEC HUNGARY Biztonságtechnikai és Szolgáltató Kft.,Winner,"11676476243,HU11676476",23,-0.042389635,0.35897905,-0.83526045,0.8324746,4.0896015,20,0.0,0.000592393244022546,0.0008951561375111904,0.38686603,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Elektro-Csali Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11523244219,71,-0.06873502,0.39984018,-1.2281502,0.81600326,4.5900297,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3924564,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szári Német Nemzetiségi Önkormányzat,Buyer,15763497107,78,-0.024127964,0.4190202,-1.2857654,1.038244,4.748525,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3950745,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Száfián és Társa Építőipari és Szolgáltató Kft,Winner,13294250211,78,-0.024702271,0.4192743,-1.2912188,1.0384583,4.751773,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3909899,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Verkon Kerskedelmi és Szolgáltató Kft,Winner,12120370213,35,0.006226361,0.39017117,-1.1777867,0.8698077,4.414845,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.39545044,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MonBerg Építő Korlátolt Felelősségű Társaság,Winner,"24861610213,HU24861610",31,0.017058648,0.3486225,-0.9114746,0.92243403,3.9489324,26,0.0,1.3280029484235024e-06,0.0008031552933265269,0.40368572,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Debreceni Szakképzési Centrum,Buyer,15831914209,79,-0.023136968,0.40773892,-1.0018687,1.0505725,4.62046,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.3990318,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"SZIRA-AQUA Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13609472209,HU13609472,HUOCCSZ.09-09-012073",79,-0.024224339,0.3958863,-0.9946179,1.0742344,4.4873195,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3907999,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pharos 95 Sportpályaépítő Kft.,Winner,"12073601213,HU12073601",60,-0.019816581,0.3670251,-1.0194701,0.88390964,4.158463,9,0.0,4.2208443405922553e-14,0.0008591565222519363,0.40285793,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Deep Forest Építő, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,12690086241,9,0.014160561,0.33231482,-0.8442794,0.77897847,3.763125,19,0.0,5.131163976476705e-07,0.0008045251839766317,0.40185857,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
H&H Development Kft.,Winner,"24737588242,HU24737588",31,-0.01614805,0.3292152,-0.8889456,0.59156513,3.7291226,26,0.0,1.0595274246578715e-05,0.0008058764900941257,0.40134373,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mesterszerviz 024 Szolgáltató Korlátolt Felelősségű Társaság|Edelweiss Ökoservice Korlátolt Felelősségű Társaság,Winner,"10809408242,HU10809408|10835449242,HU10835449",29,0.0061215195,0.3067947,-0.85263544,0.8459665,3.4716768,30,0.0,0.02367795959672504,0.0007603499723236447,0.40187946,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Elektromágus Korlátolt Felelőségű Társaság,Winner,23937187243,29,0.007161986,0.3020404,-0.81663495,0.88033736,3.4181576,30,0.0,0.02367795959672504,0.0007603499723236447,0.3969058,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kőrös Házépítő Kft.,Winner,25418837203,31,0.015850624,0.35054892,-0.94190294,0.9363078,3.9700606,26,0.00010067325237525954,1.422018663841496e-06,0.0015456642163802158,0.39168808,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÚTÉPPARK Útépítő és Mélyépítő Kft.,Winner,"24105099207,24105099",52,-0.0014800169,0.3874722,-1.1305863,1.0648668,4.38378,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.39858285,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Velencei-tó és Térsége, Váli-völgy, Vértes Térségi Fejlesztési Tanács|Fejér Megyei Önkormányzatok Víz és Csatornamű Zártkörűen Működő Részvénytársaság",Buyer,18491139107|11111544207,80,-0.034714364,0.41467258,-0.91978705,1.0799547,4.7078953,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39292926,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"SYCONS Tanácsadó, építőipari fővállalkozó, kivitelező és tervező Kft.",Winner,"10335712213,HU10335712",80,-0.03463526,0.41899475,-0.90729344,1.0746858,4.7565527,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39022067,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csepeli Városgazda Közhasznú Nonprofit Zrt.,Buyer,14010411243,69,0.023116648,0.36404946,-0.81142616,0.91050774,4.1270447,24,0.00033977222676650093,5.882689669851998e-05,0.002932200645618664,0.39803663,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Intech Installációs Technológia Szerelő és Szolgáltató Kft.,Winner,"13561914242,HU13561914",69,0.028750027,0.35933396,-0.735866,0.85663044,4.0783916,24,9.228381467732125e-05,1.5090376393128741e-05,0.0016019327744141603,0.3959797,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dornestate Ingatlanfejlesztési Korlátolt Felelősségű Társaság,Winner,14475229213,38,-0.034503825,0.36931998,-0.95451576,0.9071546,4.1965737,6,0.0,4.668073754013593e-16,0.0009134296449668327,0.4055279,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pest Megyei és Érd Megyei Jogú Városi Kereskedelmi és Iparkamara,Buyer,18068382213,81,-0.024442166,0.41245356,-1.2546917,1.0506428,4.674566,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38627756,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Homlok Építőipari Korlátolt Felelősségű Társaság,Winner,27187580218,81,-0.026100313,0.40823182,-1.2559751,1.0028211,4.628046,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39478323,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Praktikumbútor Ipari, Szolgáltató és Kereskedelmi Kft.",Winner,24722034243,14,-0.015266732,0.38368618,-0.99434096,0.8017314,4.344349,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.39233726,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ATYS-CO Korlátolt Felelősségű Társaság ,Winner,"12060991242,HU12060991",27,0.0062714126,0.3545616,-0.80472964,1.0113058,4.012034,10,0.0,9.375629266047028e-11,0.0008543566382740014,0.41189054,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""Infó-Szolg"" Kereskedelmi és Szolgáltató Kft.",Winner,"12015128213,HU12015128,13-09-069629",23,-0.023013782,0.33341444,-0.76398766,0.8412631,3.781129,20,0.0010738480253361018,0.012755012590984957,0.001455963895117732,0.3945003,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÉRV.-SZOLG Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,13073800205,22,-0.02193802,0.39400065,-0.9523582,0.96675295,4.4645133,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39572132,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dakota Design Home Ingatlanforgalmazó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,26337658211,31,0.017910674,0.34357575,-0.92786974,0.9137193,3.892394,26,0.0,1.3280029484235024e-06,0.0008031552933265269,0.41001368,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Biodiverzitás- és Génmegőrzési Központ,Buyer,15779935213,2,-0.026515942,0.35108104,-0.9722239,0.8940537,3.9833412,22,0.0016107720380041527,9.024472784723458e-08,0.003002481905195924,0.3909966,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BAU VIDOR Építőipari, Szolgáltató Korlátolt Felelősségű Társaság",Winner,"14267259213,HU14267259",2,-0.033188045,0.36059296,-0.9580711,0.7861456,4.096886,22,0.0,1.906827252564411e-08,0.0008541187168147526,0.39210466,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sajó-Bódva Völgye és Környéke Hulladékkezelési Önkormányzati Társulás,Buyer,15549989205,82,0.019042116,0.41797397,-0.794463,1.009613,4.7337403,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39176232,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DHJ Építő Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13457701205,HU13457701",82,0.020332811,0.41866592,-0.7946777,1.0133742,4.742247,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3894837,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Eggi Építő Kft,Winner,"10272392213,10272392",2,-0.033666417,0.35720715,-0.95242536,0.76220053,4.0592475,22,0.0,1.906827252564411e-08,0.0008541187168147526,0.3909091,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Borand-Bau Építőipari Korlátolt Felelőségű Társaság,Winner,14269402242,2,-0.033202805,0.36375007,-0.9867734,0.7832659,4.132471,22,0.0,1.906827252564411e-08,0.0008541187168147526,0.39591134,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Projekt Now Kft.,Winner,"26793216241,HU26793216",47,-0.01101317,0.3537685,-0.84846884,0.7928552,4.0043726,10,0.0,1.101537714603224e-11,0.0008504981914003723,0.39949048,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Észak-Balatoni Térség Regionális Települési Szilárdhulladék Kezelési Önkormányzati Társulás,Buyer,15589363219,83,-0.010547178,0.41253966,-0.82119495,0.9970565,4.6688786,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38468835,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""PRACTICAL"" Építőipari Kivitelező És Tanácsadó Korlátolt Felelősségű Társaság",Winner,"10739893219,HU10739893",83,-0.01109891,0.4106461,-0.817746,1.0064627,4.647627,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38937148,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Danubius Land Project Kft.,Winner,29149386241,21,-0.016545463,0.34263492,-0.99013215,0.75804347,3.8809884,24,0.0,0.00195996207286236,0.0007966708669556401,0.39166912,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VIA-NORTONIA Építőipari Kft.,Winner,11266754243,27,0.0033685248,0.3539048,-0.818563,1.0029558,4.004157,10,0.0,9.375629266047028e-11,0.0008543566382740014,0.40599245,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mátra-Fuvar-Sped Korlátolt Felelőségű Társaság,Winner,23280739210,10,-0.004836988,0.30367774,-0.67847127,0.83495075,3.4361572,21,0.00026216992806057173,0.17270845757719605,0.0011972359178858906,0.39731672,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zen4 Park Korlátolt Felelősségű Társaság,Winner,"28790893213,HU28790893",1,-0.02269658,0.36189303,-0.885206,1.0465783,4.1023965,9,0.0,7.485828777226022e-12,0.0008635867955697562,0.4019155,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mészmester Korlátolt Felelősségű Társaság,Winner,26622844243,56,-0.031078117,0.37082136,-0.9929124,0.69367045,4.210073,6,0.0,4.668073754013593e-16,0.0009134296449668327,0.40216044,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Farkas Árpád e.v.,Winner,65699089227,56,-0.03128285,0.37003723,-0.9832244,0.677655,4.201427,6,0.0,4.668073754013593e-16,0.0009134296449668327,0.40470207,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Novoterm-96 Építőipari Kereskedelmi és Szolgáltató Kft,Winner,12108253243,10,-0.014805991,0.33431795,-0.67818594,0.8099862,3.7860835,21,0.0,0.03208501045511888,0.000700770094512762,0.393227,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ZÖFE Zöldterület-fenntartó és Fejlesztő Korlátolt Felelősségű Társaság,Winner,"14759996243,HU14759996",29,-0.039330665,0.32195204,-0.77784586,0.67012674,3.6695504,30,0.009966651985150695,8.752465149585535e-05,0.0013571894332658633,0.3938071,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sárvár és Rábapaty Környezetéért Önkormányzati Társulás,Buyer,15768100218,84,0.031957928,0.43454838,-0.91780734,1.2363718,4.9296308,2,0.0,4.879237256960096e-28,0.001445086705202312,0.40109888,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Első Dunántúli Útépítő Kft.,Winner,"23118816218,HU23118816",84,0.033571318,0.4445618,-0.9228573,1.2600812,5.0439634,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39506164,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Emberi Erőforrás Támogatáskezelő,Buyer,15329114242,85,-0.041246943,0.41971463,-0.9337512,1.0811129,4.771404,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39359534,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kirefta Mérnöki Tanácsadó Korlátolt Felelősségű Társaság,Winner,14922594242,85,-0.044830006,0.42784318,-0.9746006,1.0842651,4.866993,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3975743,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Észak-magyarországi Közlekedési Központ Zártkörűen működő Részvénytársaság,Buyer,24198440205,86,-0.0320153,0.40237638,-1.0080446,1.1288464,4.5667562,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.39040962,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szopkó Zsolt egyéni vállalkozó,Winner,61682146225,86,-0.030957527,0.39404747,-0.95138085,1.1366616,4.471875,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39279595,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
