Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"Metrix-Építő Építőipari, Szolgáltató és Kereskedelmi Kft",Winner,23399947210,76,-0.044480912,0.42081252,-1.4698181,0.9400637,4.7874737,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38775167,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GLOBÁL 21 Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12474480206,45,-0.034922976,0.37101185,-0.81288093,0.97955,4.216075,8,0.0,2.4314858326969093e-20,0.0006360264633669609,0.40014783,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Körös-vidéki Vízügyi Igazgatóság,Buyer,15308483204,21,-0.027001003,0.3535297,-0.92109525,0.8529093,4.0113807,48,6.668459618894791e-05,1.0074270238472681e-05,0.0008238547779310704,0.38588473,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bács-Integrál Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,14338054203,17,-0.060570978,0.36387414,-1.019009,0.99421835,4.1734123,15,5.290678705899988e-05,1.6040119456380194e-20,0.0010791055290378707,0.3886769,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fischer Trade 2011 Korlátolt Felelősségű Társaság,Winner,"23577893210,HU23577893",3,-0.005610957,0.34399185,-0.74137837,0.9476717,3.8923411,18,0.0033529676298641176,2.9796616698701548e-09,0.000998415582326045,0.38752118,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kisszentmárton Község Önkormányzata|Hirics Községi Önkormányzat|Baranyahídvég Község Önkormányzata,Buyer,15334022102|15334008102|15333997102,39,-0.05469357,0.38056877,-0.86160195,0.81937534,4.349881,9,0.0,1.829965831073396e-24,0.0006433511862660116,0.3885429,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Herend Város Önkormányzata,Buyer,15734068219,77,-0.026597835,0.42378268,-1.3607732,1.1673706,4.8039875,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3732163,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HARMATH ÉS TÁRSAI Ipari és Szolgáltató Korlátolt Felelősségű társaság,Winner,10483839206,77,-0.024639666,0.41593406,-1.3124843,1.1324348,4.714007,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38671625,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőtúr Város Önkormányzata,Buyer,15732705216,78,-0.05008611,0.42051575,-1.1629863,0.8959341,4.79122,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.395,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sándoraszfalt Útépítő Korlátolt Felelősségű Társaság|Stravaco Építőipari Korlátolt Felelősségű Társaság|Szolnok Aszfalt Kft.,Winner,"24720795242|24814694206|14836569242,HU14836569",78,-0.047083154,0.4019726,-1.1040277,0.8640964,4.5788913,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39038697,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Galambos-Bau Építőipari Korlátolt Felelősségű Társaság,Winner,25101287220,6,-0.013913968,0.35243803,-1.0124109,0.8994885,3.9904873,33,0.0,0.016422123154972854,0.000574631517286727,0.39002833,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dél-békési Ivóvízminőség-javító Önkormányzati Társulás,Buyer,15773733204,79,-0.017999329,0.4156909,-1.2758926,1.045201,4.7074122,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39346626,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PROFIVÍZ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14289527205,79,-0.01833545,0.42780724,-1.2878385,1.0790887,4.8445296,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37086606,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gitter Fémipari és Kereskedelmi Bt.,Winner,22894023209,21,-0.0011706362,0.35091108,-0.87552905,0.71523213,3.9701278,48,0.0,3.013033943470528e-07,0.0004911731292232004,0.39527225,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dombóvár Város Önkormányzata,Buyer,15733555217,21,0.0092870565,0.3441147,-0.93701696,0.80705804,3.894631,48,0.0007781706596594566,1.1371289987078331e-07,0.0015058658624139882,0.379791,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SWIETELSKY Magyarország Korlátolt Felelősségű Társaság,Winner,"14300327244,HU14300327",21,0.021263516,0.32581133,-0.74893385,0.70098066,3.6939762,48,0.012085902041824083,4.6716074807942715e-07,0.002934880210744481,0.37616953,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Erzsébetvárosi Ingatlangazdálkodási Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,12194528242,80,-0.04758098,0.39585045,-0.9596918,1.0281448,4.510773,6,2.204449460791662e-05,1.4098546390460414e-24,0.0029717786706047757,0.3988643,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hot-Home TTA Korlátolt Felelősségű Társaság,Winner,27918632242,80,-0.045385264,0.3808915,-0.9093943,0.92171973,4.3397794,6,0.0,6.305061622600754e-25,0.0006635059010991705,0.39887595,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Önkormányzat Hernádkércs|Nagykinizs Község Önkormányzata,Buyer,15348362205|15545473205,81,-0.013407934,0.42794177,-1.4203135,0.91656405,4.8439846,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.392561,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BUTYFER-ÉPTERV Korlátolt Felelősségú Társaság,Winner,25756021243,81,-0.010264989,0.43147632,-1.4204879,0.9254614,4.8829784,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38346872,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VARIABAU Vegyes profilú építőipari és kereskedelmi Kft.,Winner,"11160452210,HU11160452",41,-0.030262258,0.35862786,-1.100225,0.64300764,4.0718307,20,8.817797843166648e-05,2.905935713803425e-18,0.001730770457306368,0.39784735,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Andezit Mély és- Magasépítő Kft,Winner,11710796210,4,-0.082044885,0.37042108,-0.85015047,0.713631,4.2924027,12,0.0,7.45184043365996e-25,0.0006295799720858492,0.39181384,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Városgondozási Zártkörű Részvénytársaság,Winner,10571763210,4,-0.08052507,0.36484948,-0.8391953,0.7143284,4.227142,12,0.0,7.45184043365996e-25,0.0006295799720858492,0.4002559,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bitunova Útfenntartó és Emulziógyártó Kft.,Winner,"14008850443,01 09884482",1,0.01065959,0.3102133,-0.7538102,1.088595,3.5117342,38,0.0,0.0004301820533020271,0.0005517522493949396,0.39439446,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bogdán Krisztián,Winner,64157825233,1,0.01068821,0.31664425,-0.7526966,1.0358393,3.584461,38,0.0,0.0004301820533020271,0.0005517522493949396,0.39715698,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PALOTA-HOLDING Ingatlan- és Vagyonkezelő Zártkörűen Működő Részvénytársaság,Buyer,10706996242,82,-0.0426867,0.39841443,-1.1745383,1.1285329,4.533343,5,1.322669676474997e-05,1.5434765306327837e-27,0.0024908885102911077,0.39554927,-4.172325e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kolmann Bau Korlátolt Felelősségű Társaság,Winner,"13863773213,HU13863773,13-09-110981",82,-0.042373568,0.3881979,-1.1556178,1.0664897,4.418045,5,0.0,7.717382653163919e-28,0.0006875504091148539,0.39715984,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kápolna Községi Önkormányzat,Buyer,15729552210,83,-0.017755797,0.4023619,-1.0086777,0.8589645,4.5566354,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.38651597,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"ZELE-BAU Épitőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,11167026210,83,-0.019710809,0.41563588,-1.0646405,0.88731134,4.707668,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.39678502,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Z-SERVICE Korlátolt Felelősségű Társaság,Winner,"14120448220,HU14120448",6,-0.020011868,0.32384637,-0.880468,0.74047893,3.6708922,33,0.0,0.1421890255008837,0.0005669931616278579,0.40393734,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bodony Községi Önkormányzat,Buyer,15729466210,84,-0.03190499,0.38075984,-0.84430987,1.0671816,4.322902,9,0.0,3.7739755431184607e-25,0.0006647168464890183,0.39079374,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horuczi 97. Építő és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11178167210,HU11178167",84,-0.032119814,0.37986436,-0.8550875,1.0543182,4.3130107,9,1.5431146225541632e-05,8.48004607031226e-25,0.0011936868136692214,0.38568166,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zsira Község Önkormányzata,Buyer,15370859208,85,0.018785315,0.43035707,-1.4789839,1.082242,4.873571,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3779663,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Stifa-Bau Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13630827208,85,0.015833983,0.42189133,-1.4674635,1.042192,4.776516,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39102116,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Baté Községi Önkormányzat,Buyer,15400231114,86,-0.03814052,0.42944306,-1.1200466,1.0028242,4.8777175,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37742075,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Cibalum Design International Szolgáltató Korlátolt Felelősségű Társaság|PROWATECH Tervezői, Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"24788364202|12782701202,HU12782701",86,-0.03685893,0.41294977,-1.0752941,0.95201695,4.690567,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38980535,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VÁRDA Sport Egyesület Kisvárda,Buyer,18810220215,87,-0.049226448,0.42446753,-1.1682413,1.0630673,4.8344884,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38082552,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""7"" Ház Beruházó Betéti Társaság",Winner,"25678976241,25678976-2-41",87,-0.047777653,0.40839547,-1.1180176,1.0318372,4.651978,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38965896,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Utplan '95 Építőipari és Szolgáltató Kft.,Winner,"11353319220,HU11353319",6,-0.01986414,0.32030988,-0.8774428,0.71846825,3.6308544,33,0.0,0.1421890255008837,0.0005669931616278579,0.40295768,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csömör Nagyközség Önkormányzata,Buyer,15730459213,88,-0.008938666,0.39345306,-0.94964933,0.82446086,4.4525614,7,3.306674191187493e-05,4.421038689307845e-22,0.0034526688309184433,0.39826584,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Uhrinwest Ingatlanfejlesztő Mérnöki Iroda Korlátolt Felelősségű Társaság,Winner,14671243213,88,-0.005976774,0.38267085,-0.8560183,0.8789862,4.3299546,7,0.0,1.8048814869845256e-22,0.0006474762290887149,0.40132362,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"ORINOCO '2002 Ipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,12813696207,12,0.04375043,0.32540834,-0.87831366,0.76664984,3.7147005,29,0.002274991843536995,5.9398470748157926e-05,0.000992369511429288,0.38367122,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
STRABAG Általános Építő Korlátolt Felelősségű Társaság,Winner,"11705053444,01-09-930940",12,0.014265662,0.33737177,-0.95761776,0.7947762,3.8203368,29,0.0015431146225541633,6.190066202025945e-05,0.0015015846094741804,0.38233587,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Utépszerv Kft,Winner,12948530207,12,0.04170966,0.32642376,-0.93159205,0.77684844,3.7230897,29,0.0,5.561141217214229e-05,0.0005480506526605432,0.3918766,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kisdorog Község Önkrományzata,Buyer,15417330217,1,-0.031189548,0.36950213,-0.9826932,1.1111442,4.195306,38,0.0003901875545601241,0.0001244447033767445,0.0011008065260482878,0.38995636,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KMKK Középkelet-magyarországi Közlekedési Központ Zártkörűen működő részvénytársaság,Buyer,24200936216,89,-0.077131815,0.41686428,-1.1272826,0.8526207,4.796334,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37674883,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VIDRA Környezetgazdálkodási Kft.|HOLITOR KÖRNYEZETVÉDELMI SZOLGÁLTATÓ Kft,Winner,10532328208|25432482242,89,-0.07499685,0.41998175,-1.1399065,0.88108313,4.826715,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39293674,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Lakáskezelő, Építőipari és Szolgáltató Kft.",Winner,10711732220,6,-0.020062927,0.32405427,-0.870495,0.72671163,3.6732752,33,0.0,0.1421890255008837,0.0005669931616278579,0.40265858,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vértesacsa Község Önkormányzata,Buyer,15727086207,12,0.0005265698,0.3625844,-0.9124662,1.0078434,4.102179,29,0.0003901875545601241,1.4301853985089906e-05,0.0011203195220518196,0.3853613,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BÓLEM Építőipari Kft.,Winner,"11042851204,11042851",21,-0.028068034,0.3512626,-0.7892941,0.85834956,3.9867496,48,0.00018774561241075653,6.967524933532978e-06,0.0011767100387182125,0.38918492,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagyveleg Község Önkormányzat,Buyer,15362261207,90,-0.09125623,0.39878747,-1.0411259,0.96697617,4.6283875,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.38391867,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""BARNES-BAU"" Korlátolt Felelősségű Társaság",Winner,"11450526207,HU11450526",90,-0.09853539,0.4135173,-1.0748962,0.99881196,4.809401,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.3975086,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Architect-Dent Kft,Winner,23126662220,6,-0.014255354,0.3542645,-1.0007926,0.9140515,4.011289,33,0.0,0.016422123154972854,0.000574631517286727,0.39555714,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Orfű Község Önkormányzata,Buyer,15332855202,39,-0.045658328,0.38049307,-1.0755365,0.8093819,4.3356705,9,4.849788813741656e-05,5.921893825855406e-24,0.0021867952413728085,0.39618474,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TERRA-21. Közmű és Mélyépítő Kft.,Winner,"12067541213,HU12067541",39,-0.049204044,0.3774317,-1.0114493,0.857095,4.306286,9,0.0,2.5879624969833484e-24,0.0006217593771486605,0.39804336,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VERTIKÁL Közszolgáltató Nonprofit Zrt.,Buyer,24662837207,91,-0.01662477,0.43100256,-1.2491262,1.0093961,4.8798637,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39561734,-3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bazaltech Mérnöki Szolgáltató Kft.,Winner,"22942449243,HU22942449",91,-0.01591086,0.44291636,-1.2591755,1.0485259,5.014259,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38036388,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Komárom Város Önkormányzata,Buyer,15729624211,31,0.03180532,0.33957565,-0.90387803,0.7355228,3.8586745,16,0.004818926521290573,1.7191864984832596e-05,0.0024073738940708963,0.3894622,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Harka Község Önkormányzata,Buyer,15728128208,92,-0.055354312,0.3789822,-0.9214437,0.8135758,4.3331885,7,0.0,9.100466828995001e-26,0.0006575913651534814,0.39347222,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alpok Pro Korlátolt Felelősségű Társaság,Winner,"25514256218,HU25514256",92,-0.057230465,0.39099884,-0.98605347,0.8149256,4.4707823,7,1.9840045147124957e-05,1.9796498005231785e-25,0.0017667591097002922,0.39170232,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
