Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"""Silvestris & Szilas"" Gyógynövényfeldolgozó Korlátolt Felelősségü Társaság",Buyer,10525401213,35,-0.018865056,0.2948573,-0.8062592,0.7679971,3.34275,31,0.07656523652885097,0.005090751521767641,0.007190858860897682,0.39652354,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HARTER GmbH,Winner,DE128791722,35,-0.02244344,0.31153566,-0.87455016,0.986161,3.533758,31,0.0,0.00041675552905347745,0.0007764263965862076,0.39859068,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""KIS"" Szerelő és Kereskedő Kft.",Winner,"10466164205,HU10466164",35,-0.023192048,0.30336726,-0.6387619,0.8743912,3.4422235,31,0.0,0.00041675552905347745,0.0007764263965862076,0.395056,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NOL-TEC EUROPE SRL,Winner,11229760159,35,-0.017441032,0.30938467,-0.8171543,0.9512153,3.5058455,31,0.0,0.00041675552905347745,0.0007764263965862076,0.40110314,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Zene Háza Nonprofit Korlátolt Felelősségű Társaság,Buyer,28742838242,40,-0.023879088,0.42345148,-0.9569641,1.0009105,4.798418,3,4.331629559040111e-06,2.1008666268209082e-47,0.002142730004873269,0.39416227,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ANIMATIVE Mérnöki Korlátolt Felelősségű Társaság|Broadmax Mérnöki Szolgáltató és Kereskedelmi KFT.,Winner,"13052533213,HU13052533|13640417213,HU13640417",40,-0.023494104,0.41322634,-0.94097334,0.99625945,4.6826725,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.390358,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Magyar Honvédség Parancsnoksága|Magyar Honvédség Anyagellátó Raktárbázis,Buyer,27084377251|15839819251|15714132251,18,0.017316617,0.35172614,-0.6802899,0.95696294,3.9841468,24,0.009854457246816252,3.6036275834611484e-05,0.0046172283976509835,0.38630807,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hydrotest Korlátolt Felelősségű Társaság,Winner,"24702933213,HU24702933",18,0.02281251,0.3653945,-0.7025996,1.0058314,4.1420155,24,0.0,2.9501179023084304e-06,0.0007813479795986038,0.3897206,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
POSTAFLOTTA Szolgáltató Korlátolt Felelősségű Társaság,Buyer,23068560209,20,0.013830995,0.31521782,-1.0855911,0.7359089,3.5697136,44,0.028848906635443795,1.3398042391937506e-06,0.0018604192494792186,0.3558181,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Porsche Hungaria Kereskedelmi Kft.,Winner,"10438372244,HU10438372",20,0.00686983,0.31070352,-1.0675465,0.7490651,3.516068,44,0.018282294486054347,3.4042514557446325e-06,0.0013079468134769732,0.366375,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
A1 Autó Kereskedelmi és Szolgáltató Korlátolt Felellőségű Társaság,Winner,"14008520204,HU14008520",26,-0.012298735,0.3182526,-1.0156916,0.7474892,3.6033044,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.3883337,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
KELEMEN VILLAMOSIPARI SZOLGÁLTATÓ ÉS KERESKEDELMI BETÉTI TÁRSASÁG,Winner,20618159218,13,-0.02924671,0.3489395,-1.0586822,0.90354675,3.9616425,18,0.0,1.9629280330974257e-27,0.0008337923353978454,0.39981157,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Geanat Kft,Winner,14248991243,15,0.01298656,0.31088674,-0.62767816,0.7846061,3.5203495,16,0.0,0.00041087845594662544,0.0007501508921071039,0.4064937,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FIBRE Medical Orvostechnikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25873078242,HU25873078",4,-0.0115907695,0.20613378,-0.4399002,0.44243038,2.3358216,123,0.0,0.05759301426963397,0.0007477834293757514,0.48611474,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ABL&E-JASCO Magyarország Kereskedelmi és Szolgáltató Kft.,Winner,"10971527243,HU10971527",4,-0.006715454,0.22794195,-0.5623673,0.4432596,2.5799878,123,0.0,0.05759301426963397,0.0007477834293757514,0.47401524,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Maus Kereskedelmi és Szolgáltató Kft.,Winner,"10618464206,HU 10618464",52,-0.016673908,0.33393347,-0.7390859,0.91744316,3.7827327,41,0.0,1.2917620282488747e-07,0.0007036513851329095,0.38773426,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DBR Dél-Balatoni Régió Nonprofit Korlátolt Felelősségű Társaság,Buyer,25979040214,41,-0.023575027,0.43234152,-0.9351978,1.2526187,4.8986526,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38678735,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
H-TRIO Szolgáltató Iroda Korlátolt Felelősségű Társaság,Winner,"12505849243,HU12505849",41,-0.021244224,0.4289957,-0.8794701,1.2323074,4.85948,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3940281,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Rexfilm Broadcast és Kommunikációs Rendszerek Kft.,Winner,"10235708243,HU10235708",40,-0.022605706,0.4088719,-0.91821927,0.9830018,4.6329226,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.39610097,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VASIVÍZ Vas megyei Víz- és Csatornamű ZRt.,Buyer,11316385218,42,0.017707814,0.40539467,-0.98521966,0.98920196,4.5908904,6,4.3316295590401104e-05,2.1809282019370018e-39,0.004165633675880741,0.3999833,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Xylem Water solutions Magyarország Kft,Winner,"10489299213,HU10489299",42,0.010395706,0.39422268,-0.98433524,0.9617217,4.4616714,6,0.0,9.753407427155048e-40,0.0009289878022687851,0.3907425,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Központi Humánfejlesztési Nonprofit Korlátolt Felelősségű Társaság,Buyer,10476077241,30,-0.015669292,0.32213536,-0.76915646,0.74670696,3.6488547,9,0.00924297554073175,0.010427023990330875,0.005076805260135122,0.41514322,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"ARTMED Kórháztechnikai, Kereskedelmi és Szolgáltató Kft.|Smithmann Hungary Korlátolt Felelősségű Társaság",Winner,"12223466241,HU12223466,01-09-566520|24944162243,HU24944162,01-09-190829",30,-0.0049051014,0.31707233,-0.75610703,0.8093294,3.5876932,9,0.0,0.0008536106861555804,0.000760243374702165,0.3995074,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Smithmann Hungary Korlátolt Felelősségű Társaság,Winner,"24944162243,HU24944162,01-09-190829",30,-0.022563241,0.29840547,-0.6819949,0.8775494,3.3857098,9,0.0006381934216985762,0.006222829359429182,0.0012598923029920502,0.41289163,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Smithmann Hungary Korlátolt Felelősségű Társaság|Palmedico Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24944162243,HU24944162,01-09-190829|12607697243,HU12607697,01-09-694702",30,-0.013397212,0.32113236,-0.80096096,0.84786147,3.636358,9,0.0,0.0008536106861555804,0.000760243374702165,0.41941872,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Smithmann Hungary Korlátolt Felelősségű Társaság|Madsen Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24944162243,HU24944162,01-09-190829|12517022242,HU12517022",30,-0.014937053,0.3253319,-0.79793197,0.8075702,3.6845875,9,0.0,0.0008536106861555804,0.000760243374702165,0.42790484,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Anamed Pro Korlátolt Felelősségű Társaság,Winner,"28825548242,HU28825548,01-09-375590",30,-0.016233169,0.3177197,-0.7638294,0.7728882,3.5992768,9,0.0,0.0008536106861555804,0.000760243374702165,0.42329448,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Magyar Honvédség Anyagellátó Raktárbázis|Magyar Honvédség Parancsnoksága,Buyer,27084377251|15714132251|15839819251,20,0.019737827,0.3456647,-0.8803081,0.72747785,3.91712,44,0.02527592480291085,1.7272072012774806e-08,0.006491078106162296,0.37948075,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HESZTIA Tűzvédelmi és Biztonságtechnikai Korlátolt Felelősségű Társaság,Winner,12051209241,20,0.01930526,0.35057563,-1.0149208,0.7512243,3.9723194,44,0.0,1.413982096504745e-09,0.0007723568298651519,0.38856304,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"BM HEROS Javító, Gyártó, Szolgáltató és Kereskedelmi Zrt.",Buyer,12650932251,25,-0.025021661,0.40211752,-0.92863923,0.8931099,4.5582395,7,3.8984666031360995e-05,4.779278972837431e-41,0.002466756861805066,0.39593104,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
TULIPÁLMA Holland-Magyar Kereskedelmi és Szolgáltató Betéti Társaság,Winner,"29132397243,HU29132397.",25,-0.02772071,0.3996012,-0.85061705,0.93811065,4.5318365,7,0.0,2.328083968316465e-41,0.0009192966288989976,0.39704552,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Készenléti Rendőrség,Buyer,27084377243|15720199251,43,-0.00040512998,0.42582873,-1.0336273,1.0067081,4.817704,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3870094,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HeliControl Kft.,Winner,"23321434243,HU23321434",43,-0.0022261832,0.4211436,-1.028023,0.9836066,4.7647624,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38562617,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
UD PRAKTIKA Szállítási és Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,14383762409,44,-0.023683235,0.4136922,-0.8879865,1.1596824,4.688056,4,8.663259118080221e-06,3.101115708390121e-45,0.0019063812247211275,0.3941314,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
A.K.S.D. Városgazdálkodási Korlátolt Felelősségű Társaság,Winner,"10678750209,HU10678750",44,-0.027265947,0.40793076,-0.8649965,1.204376,4.625508,4,8.663259118080221e-06,3.101115708390121e-45,0.0019063812247211275,0.3985338,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HOROSZCOOP Külkereskedelmi Képviseleti Kft.,Winner,"10367962243,HU10367962",44,-0.025524516,0.40464357,-0.86407596,1.1651883,4.587118,4,0.0,1.916594910831302e-45,0.001030476337687096,0.3935578,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Aerzen Hungária Energetikai és Környezetvédelmi Korlátolt Felelősségű Társaság,Winner,10949889243,42,0.010985717,0.3939003,-0.98206383,0.9603933,4.458206,6,0.0,9.753407427155048e-40,0.0009289878022687851,0.3967243,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AQUINNO SERVICE Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11546410202,42,0.010710692,0.39263043,-0.9659558,0.9560107,4.4437585,6,0.0,9.753407427155048e-40,0.0009289878022687851,0.4040693,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szociális és Gyermekvédelmi Főigazgatóság,Buyer,15802107241,45,-0.049724452,0.4214499,-1.1388555,0.9030051,4.801234,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38759843,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SLIMLOGIC Korlátolt Felelősségű Társaság,Winner,23768844242,45,-0.048402037,0.42159277,-1.1064128,0.87609607,4.8011093,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3883748,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Heves Megyei Vízmű Zűrtkörűen Működő Részvénytársaság,Buyer,11164810210,46,-0.020561922,0.3885731,-0.8261948,0.962197,4.402354,7,6.497444338560166e-05,1.2192320008162696e-37,0.004839934899549898,0.39495483,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MAN Kamion és Busz Kereskedelmi Kft.|Raiffeisen Corporate Lízing Zártkörűen Működő Részvénytársaság,Winner,"12003653244,HU12003653,13-09-069173|12391086441,HU12391086,01 10 043861",46,-0.013839174,0.37986445,-0.80171394,0.9445744,4.3005266,7,0.0,4.977493800120774e-38,0.0009065110948131463,0.3962784,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Raiffeisen Corporate Lízing Zártkörűen Működő Részvénytársaság|KITE Mezőgazdasági Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"12391086441,HU12391086,01 10 043861|10668586209,HU10668586",46,-0.013839161,0.37718868,-0.80752015,0.9303065,4.2702746,7,0.0,4.977493800120774e-38,0.0009065110948131463,0.39831847,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AGROKO Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11877402208,26,-0.017913392,0.31985116,-1.024341,0.7425431,3.6243734,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.39233425,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MVM NET Távközlési Szolgáltató Zrt.,Buyer,23843862244,47,-0.06590624,0.41866246,-1.1086465,0.961924,4.7949557,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38623378,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Networker Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25112737243,HU25112737",47,-0.060567454,0.41026786,-1.0794327,0.9384735,4.691959,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3857737,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pappas Auto Magyarország Kereskedelmi és Szervíz Kft.,Winner,"10445952244,HU10445952,01 09 065051",20,0.014243677,0.35260782,-0.98276097,0.65987474,3.9925556,44,0.001801957896560686,1.4235212196220905e-09,0.0015023625331877176,0.37704453,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BITUMASTER Építőipari Korlátolt Felelősségű Társaság,Winner,"12513688213,HU12513688",20,0.016471755,0.3272971,-0.94631463,0.79015535,3.7076302,44,0.01222663698406576,8.857974116967575e-08,0.0012786691930725463,0.37910718,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ground Vehicle Systems Fejlesztő és Gyártó Korlátolt Felelősségű Társaság,Winner,"25112854213,HU25112854",20,0.018390931,0.3423998,-0.94640875,0.7661819,3.8793952,44,0.0,1.413982096504745e-09,0.0007723568298651519,0.38250616,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ádám és Társa Termelő - Értékesitő és Szolgáltató Korlátolt Felelősségü Társaság,Winner,10366198209,26,-0.010657001,0.31554538,-1.0256165,0.7437271,3.5720236,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.38396317,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Simon István egyéni vállalkozó,Buyer,46061791227,35,0.013362706,0.34673902,-0.94980335,1.0894228,3.9258163,31,0.01606168240492073,3.736043535717044e-05,0.0069859537926593,0.38321984,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Corvex Üzleti Megoldások Zártkörűen Működő Részvénytársaság,Winner,"12255764213,HU12255764",35,0.0008635153,0.3419959,-0.8615434,1.0383061,3.8692544,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.38694447,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Sepro Robotique S.A.S,Winner,FR31399308428,35,0.0053709964,0.33913594,-0.8990319,0.98106927,3.8373666,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.38439435,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FANUC Hungary Korlátolt Felelősségű Társaság,Winner,"13771539213,HU13771539",35,0.0022848232,0.34237844,-0.94009584,0.94992083,3.8736563,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.39029667,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Tool-Temp Hungária Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13715333207,HU13715333",35,0.0031927268,0.34684294,-0.892119,1.0464135,3.924246,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.39287415,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dräger Magyarország Kereskedelmi és Szolgáltató Kft,Winner,10262654243,35,0.009198076,0.3565827,-0.87129563,1.0079958,4.0356145,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.38659072,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BRW Tools Korlátolt Felelősségű Társaság,Winner,12550904242,35,0.0071063736,0.3401833,-0.8384288,0.9623555,3.849574,31,0.0,3.058520522239023e-06,0.0008145531321167611,0.3880383,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Újpesti Jégkorong Akadémia Korlátolt Felelősségű Társaság,Buyer,13427546241,49,-0.055960473,0.4300979,-1.2426733,0.92191803,4.907017,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38777885,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Marczi Skate Kft.,Winner,"24369558241,HU24369558",49,-0.05368143,0.42334142,-1.1867312,0.91191113,4.827914,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39279994,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SKD Trade a.s.,Winner,CZ15269507,13,-0.028323967,0.34867138,-1.0554518,0.8979942,3.9577608,18,0.0,1.9629280330974257e-27,0.0008337923353978454,0.40257257,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"HOROSZCOOP Külkereskedelmi Képviseleti Kft.|Belügyminisztérium HEROS Javító, Gyártó, Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság",Winner,"10367962243,HU10367962|12650932251,HU12650932",10,-0.0056949407,0.28504983,-0.7946075,0.71396494,3.2256143,26,0.0,0.0009574606820695715,0.0007631715272169259,0.41304803,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Veszprém-Balaton 2023 Zártkörűen Működő Részvénytársaság,Buyer,23701142219,50,0.04801405,0.37273806,-0.9655487,0.9923015,4.2518926,15,0.00030321406913280777,2.6143446624491535e-33,0.005852672981159581,0.38629228,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
